Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
05:30:00.000+05:30,05:45:00.000+05:30,,16.296873412366637,,,,,,,,,,,,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,16.296873412366637,,,,,,,,,,,,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,16.296873412366637,,,,,,,,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,16.296873412366637,,,,,,,,,,,,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,16.296873412366637,,,,,,,,,,,,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,16.296873412366637,,,,,,,,,,,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,16.296873412366637,,,,,,,,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,16.296873412366637,,,,,,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,16.296873412366637,,,,,,,,,,,,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,16.296873412366637,,,,,,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,16.296873412366637,,,,,,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,16.296873412366637,,,,,,,,,,,,,,,
08:30:00.000+05:30,08:45:00.000+05:30,1,16.296873412366637,43.30757522583008,,,,,,,0.3298841416835785,0.3459452688694,0.31382301449775696,79,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,16.296873412366637,,,,,,,,,,,,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,16.296873412366637,,,,,,,,,,,,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,16.296873412366637,,,,,,,,,,,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,20.659726498412674,18.82938003540039,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,30,,,,74012
09:45:00.000+05:30,10:00:00.000+05:30,2,23.53097650038452,57.11578941345215,,,,,,,0.4410793037626618,0.6523159742355347,0.26106518507003784,101,,,,122720
10:00:00.000+05:30,10:15:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,16.296875225070178,,,,,,,,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,20.707121441840634,3.2240958213806152,,,,,,,,,,16,,,,74816
19:30:00.000+05:30,19:45:00.000+05:30,,16.2968735699519,,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,16.2968735699519,,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,16.2968735699519,,,,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,16.2968735699519,,,,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,16.2968735699519,,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,16.2968735699519,,,,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,16.2968735699519,,,,,,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,16.2968735699519,,,,,,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,16.2968735699519,,,,,,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,16.2968735699519,,,,,,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,16.2968735699519,,,,,,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,16.2968735699519,,,,,,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,16.2968735699519,,,,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,16.2968735699519,,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,16.2968735699519,,,,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,16.2968735699519,,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,16.2968735699519,,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,16.2968735699519,,,,,,,,,,,,,,,
