Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
05:30:00.000+05:30,05:45:00.000+05:30,,15.45051997849881,,,,,,,,,,,,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,15.45051997849881,,,,,,,,,,,,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,15.45051997849881,,,,,,,,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,15.45051997849881,,,,,,,,,,,18,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,15.45051997849881,,,,,,,,,,,,,,,
06:45:00.000+05:30,07:00:00.000+05:30,6,31.98685972898721,263.17414230529806,,,,,,,0.7721484464747324,1.1641162633895874,0.5511529445648193,431,,,,302805
07:00:00.000+05:30,07:15:00.000+05:30,5,18.326256367777777,163.97307353790262,,,,,,,0.7079908857439006,1.501082181930542,0.30141347646713257,294,,,,52659
07:15:00.000+05:30,07:30:00.000+05:30,,15.45052010482628,,,,,,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,15.45052010482628,21.09894371032715,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,47,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,15.45052010482628,,,,,,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,15.45052010482628,,,,,,,,,,,22,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,15.45052010482628,,,,,,,,,,,,,,,
08:30:00.000+05:30,08:45:00.000+05:30,1,24.600022772398322,48.828983306884766,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,97,,,,167541
08:45:00.000+05:30,09:00:00.000+05:30,,18.46955362464949,,,,,,,,,,,,,,,55283
09:00:00.000+05:30,09:15:00.000+05:30,,15.450519716738516,,,,,,,,,,,,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,15.450519716738516,,,,,,,,,,,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,9,27.807135069888847,358.3099275574699,,,,,,,0.6495961587490358,1.0947802066802979,0.26122501492500305,578,,,,226268
09:45:00.000+05:30,10:00:00.000+05:30,15,64.59999723400793,871.6111832345355,,,,,,,0.9638316047598221,1.1399346590042114,0.6470053791999817,1380,,,,900000
10:00:00.000+05:30,10:15:00.000+05:30,7,21.48672389604387,343.3318393994925,1.0,1,,,,,0.8124798089565131,1.181428074836731,0.4179818332195282,562,,,,110531
10:15:00.000+05:30,10:30:00.000+05:30,,15.450520570123627,,,,,,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,15.450520570123627,,,,,,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,15.450520570123627,,,,,,,,,,,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,15.450520570123627,,,,,,,,,,,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,15.450520570123627,,,,,,,,,,,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,15.450520570123627,,,,,,,,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,2,15.450520570123627,73.18527583604155,,,,,,,0.7681359872355977,1.2291288375854492,0.3014134466648102,119,,,,
12:00:00.000+05:30,12:15:00.000+05:30,1,15.450520570123627,28.344325261065382,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,47,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,15.450520570123627,,,,,,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,15.450520570123627,,,,,,,,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,15.450520570123627,,,,,,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,15.450520570123627,,,,,,,,,,,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,15.450520570123627,,,,,,,,,,,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,15.450520570123627,,,,,,,,,,,,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,15.450520570123627,,,,,,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,15.450520570123627,,,,,,,,,,,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,15.450520570123627,,,,,,,,,,,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,1,15.450520570123627,28.332866668701172,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,105,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,15.450520570123627,,,,,,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,15.450520570123627,,,,,,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,15.450520570123627,,,,,,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,5,15.450520570123627,176.75419807434082,,,,,,,0.6899634335277187,1.5078320503234863,0.30141347646713257,287,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,15.450520570123627,12.6593656539917,,,,,,,0.2735421657562256,0.2735421657562256,0.2735421657562256,47,,,,
16:00:00.000+05:30,16:15:00.000+05:30,5,15.450520570123627,101.27492713928223,,,,,,,0.3693400237008953,0.41692420840263367,0.3014134466648102,172,,,,
16:15:00.000+05:30,16:30:00.000+05:30,6,35.463202292536366,238.55250644683838,,,,,,,0.742371954457627,0.8684319853782654,0.5890576839447021,408,,,,366462
16:30:00.000+05:30,16:45:00.000+05:30,,15.450519374654949,,,,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,15.450519374654949,,,,,,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,15.450519374654949,,,,,,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,15.450519374654949,,,,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,15.450519374654949,,,,,,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,15.450519374654949,,,,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,15.450519374654949,,,,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,15.450519374654949,,,,,,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,15.450519374654949,,,,,,,,,,,11,,,,
18:45:00.000+05:30,19:00:00.000+05:30,8,42.71144298514202,501.86860620975494,6.0,6,,,,,1.1275389218355252,1.5232690572738647,0.6334380507469177,766,,,,499188
19:00:00.000+05:30,19:15:00.000+05:30,,15.450520546146823,25.921558380126953,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,43,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,15.450520546146823,,,,,,,,,,,12,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,15.450520546146823,,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,15.450520546146823,11.192123006733164,,,,,,,,,,19,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,15.450520546146823,14.126608301250236,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,23,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,15.450520546146823,,,,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,15.450520546146823,,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,15.450520546146823,,,,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,15.450520546146823,,,,,,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,15.450520546146823,,,,,,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,15.450520546146823,,,,,,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,9,27.73532268354512,341.9304616808537,,,,,,,0.4686192203935397,1.0978032350540161,0.3014134466648102,570,,,,224953
22:00:00.000+05:30,22:15:00.000+05:30,6,31.160167814715393,268.9166743398067,,,,,,,0.5903105841890038,1.0269135236740112,0.26122501492500305,443,,,,287667
22:15:00.000+05:30,22:30:00.000+05:30,,15.450521201770387,,,,,,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,1,15.450521201770387,36.77244567871094,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,61,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,15.450521201770387,,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,15.450521201770387,,,,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,15.450521201770387,,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,15.450521201770387,,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,15.450521201770387,,,,,,,,,,,,,,,
