Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
08:00:00.000+05:30,08:15:00.000+05:30,4,15.554686719187563,67.93578146653996,,,,,,,0.5139918625354767,0.7265702486038208,0.30141347646713257,128,,,,
08:15:00.000+05:30,08:30:00.000+05:30,9,15.554686679006819,454.4734630708135,2.0,2,,,,,0.9801071511152449,1.1514605283737183,0.680971622467041,724,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,15.554686618991598,,,,,,,,,,,,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,15.554686618991598,,,,,,,,,,,,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,15.554686618991598,,,,,,,,,,,,,,,
09:15:00.000+05:30,09:30:00.000+05:30,9,15.554686618991598,382.99682807922363,,,,,,,0.6167178872344182,1.2035820484161377,0.2913663387298584,619,,,,
09:30:00.000+05:30,09:45:00.000+05:30,2,15.554686618991598,63.09169125170034,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,105,,,,
09:45:00.000+05:30,10:00:00.000+05:30,4,48.3131710833043,159.95428252607064,,,,,,,0.4481944389424138,0.6678990721702576,0.3014134466648102,288,,,,589708
10:00:00.000+05:30,10:15:00.000+05:30,,19.459431350101525,,,,,,,,,,,,,,,70292
10:15:00.000+05:30,10:30:00.000+05:30,1,15.554686280406246,28.935693740844727,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,48,,,,
10:30:00.000+05:30,10:45:00.000+05:30,3,15.554686280406246,74.06174351392158,,,,,,,0.3014134615659714,0.30141347646713257,0.3014134466648102,123,,,,
10:45:00.000+05:30,11:00:00.000+05:30,9,15.554686280406246,355.9155151683294,1.0,1,,,,,0.7459548889038462,1.1020511388778687,0.30141347646713257,587,,,,
11:00:00.000+05:30,11:15:00.000+05:30,11,15.554686280406246,284.3534604836777,,,,,,,0.4598764137698398,0.6224212646484375,0.30141347646713257,495,,,,
11:15:00.000+05:30,11:30:00.000+05:30,4,15.554686280406246,156.29510200826877,,,,,,,0.3405192375170823,0.4822816550731659,0.30141347646713257,259,,,,
11:30:00.000+05:30,11:45:00.000+05:30,4,15.554686280406246,195.6296614994476,,,,,,,0.37809498786745144,0.6973603367805481,0.29483383893966675,347,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,15.554686280406246,,,,,,,,,,,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,15.554686280406246,,,,,,,,,,,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,15.554686280406246,,,,,,,,,,,15,,,,
12:30:00.000+05:30,12:45:00.000+05:30,4,15.554686280406246,89.88078725625329,,,,,,,,,,149,,,,
12:45:00.000+05:30,13:00:00.000+05:30,15,15.554686280406246,271.27212042924134,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,450,,,,
13:00:00.000+05:30,13:15:00.000+05:30,14,15.554686280406246,266.05813724832177,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,441,,,,
13:15:00.000+05:30,13:30:00.000+05:30,6,15.554686280406246,197.7518585657869,,,,,,,0.39378033578395844,0.4861471951007843,0.30141347646713257,328,,,,
13:30:00.000+05:30,13:45:00.000+05:30,1,15.554686280406246,32.55265426635742,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,54,,,,
13:45:00.000+05:30,14:00:00.000+05:30,2,15.554686280406246,49.43180847167969,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,82,,,,
14:00:00.000+05:30,14:15:00.000+05:30,1,15.554686280406246,34.36113739013672,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,57,,,,
14:15:00.000+05:30,14:30:00.000+05:30,2,15.554686370982086,60.28269577026367,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,115,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,15.554686553288198,,,,,,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,15.554686553288198,,,,,,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,15.554686553288198,,,,,,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,15.554687375389097,,,,,,,,,,,13,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,15.554687633518208,,,,,,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,15.554687633518208,,,,,,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,15.554687633518208,,,,,,,,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,15.554687633518208,,,,,,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,15.554687633518208,,,,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,15.554687633518208,,,,,,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,15.554687633518208,,,,,,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,15.554687633518208,,,,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,15.554687633518208,,,,,,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,15.554687633518208,,,,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,15.554687633518208,,,,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,15.554687633518208,,,,,,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,15.554687633518208,,,,,,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,15.554687633518208,,,,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,15.554687554047014,16.27632713317871,,,,,,,0.27127209305763245,0.27127209305763245,0.27127209305763245,27,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,15.554687434103679,,,,,,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,15.554687434103679,,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,10,15.554687434103679,430.02553395930215,1.0,1,,,,,0.7559307275209124,1.1080158948898315,0.3014134466648102,691,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,15.55468761563457,0.026288703051345827,,,,,,,,,,0,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,15.554687615652163,,,,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,15.554687615652163,,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,15.554687615652163,,,,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,15.554687615652163,,,,,,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,15.554687615652163,,,,,,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,1,15.554687615652163,26.438051408900183,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,44,,,,
21:45:00.000+05:30,22:00:00.000+05:30,7,15.554687615652163,221.28942920772653,,,,,,,0.5802212372692912,0.8201045989990234,0.3245786130428314,389,,,,
22:00:00.000+05:30,22:15:00.000+05:30,5,15.554687615652163,121.2625680206998,,,,,,,0.38845615088939667,0.47549882531166077,0.30141347646713257,201,,,,
22:15:00.000+05:30,22:30:00.000+05:30,15,15.554687615652163,596.4971079901561,,,,,,,0.8400503370876599,1.036334753036499,0.6840764284133911,987,,,,
22:30:00.000+05:30,22:45:00.000+05:30,6,15.554687377352959,205.00052905290676,,,,,,,0.5068993589863654,0.6727526783943176,0.3014134466648102,340,,,,
22:45:00.000+05:30,23:00:00.000+05:30,1,15.554687172419746,22.88564695890478,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,38,,,,
23:00:00.000+05:30,23:15:00.000+05:30,15,15.554687172419746,543.8303412715202,,,,,,,0.6396038492429728,0.7229403257369995,0.5043835639953613,902,,,,
23:15:00.000+05:30,23:30:00.000+05:30,15,15.554687172419746,354.89452899811886,,,,,,,0.3893484551748477,0.5387337803840637,0.33606037497520447,589,,,,
23:30:00.000+05:30,23:45:00.000+05:30,1,15.554687930837503,36.8843443742393,,,,,,,,,,61,,,,
23:45:00.000+05:30,00:00:00.000+05:30,3,15.554687993282233,91.02687072753906,,,,,,,0.5644300580024719,0.8274466395378113,0.30141347646713257,151,,,,
