Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
05:30:00.000+05:30,05:45:00.000+05:30,,15.450521726459222,,,,,,,,,,,,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,15.450521726459222,,,,,,,,,,,,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,15.450521726459222,,,,,,,,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,15.450521726459222,,,,,,,,,,,,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,15.450521726459222,,,,,,,,,,,,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,15.450521726459222,,,,,,,,,,,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,15.450521726459222,,,,,,,,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,15.450521726459222,,,,,,,,,,,12,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,15.450520679723985,,,,,,,,,,,1,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,15.45052060497112,,,,,,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,15.45052060497112,,,,,,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,15.45052060497112,,,,,,,,,,,,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,15.45052060497112,,,,,,,,,,,,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,15.45052060497112,7.212174905527057,,,,,,,,,,20,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,15.450520537002237,7.255671964895306,,,,,,,0.2674524784088135,0.2674524784088135,0.2674524784088135,13,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,15.450520507728717,,,,,,,,,,,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,15.450520507728717,,,,,,,,,,,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,15.450520507728717,,,,,,,,,,,6,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,15.450520507728717,28.332866668701172,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,67,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,15.450520507728717,,,,,,,,,,,2,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,15.450520507728717,,,,,,,,,,,10,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,15.450520761670225,3.616961717605591,,,,,,,0.29934003949165344,0.29934003949165344,0.29934003949165344,32,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,15.450520993198024,,,,,,,,,,,1,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,15.450520993198024,,,,,,,,,,,4,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,15.450520993198024,,,,,,,,,,,0,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,15.450520074922757,,,,,,,,,,,15,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,15.450519494346889,,,,,,,,,,,1,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,15.450519494346889,,,,,,,,,,,4,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,15.450519494346889,,,,,,,,,,,16,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,15.450520029998863,,,,,,,,,,,4,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,15.45052029591295,,,,,,,,,,,6,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,15.45052029591295,,,,,,,,,,,7,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,15.45052029591295,,,,,,,,,,,10,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,15.45052082933415,,,,,,,,,,,5,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,15.450520840942644,,,,,,,,,,,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,15.450520543917907,,,,,,,,,,,5,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,15.450520015299242,,,,,,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,15.450520015299242,,,,,,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,15.450520015299242,25.921558380126953,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,43,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,15.450520015299242,,,,,,,,,,,12,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,15.450520265819492,,,,,,,,,,,6,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,15.450520671222089,,,,,,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,15.450520671222089,,,,,,,,,,,2,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,15.450520471090938,,,,,,,,,,,3,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,15.45052015488205,,,,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,15.45052017961938,,,,,,,,,,,1,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,15.450520184722766,,,,,,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,15.450520184722766,,,,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,15.450520184722766,,,,,,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,15.450520184722766,,,,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,15.450520184722766,,,,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,15.450520184722766,,,,,,,,,,,1,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,15.450520184722766,,,,,,,,,,,2,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,15.45052150032634,,,,,,,,,,,2,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,15.45052197705751,,,,,,,,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,15.45052197705751,,,,,,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,15.45052197705751,,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,15.45052197705751,,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,15.45052197705751,,,,,,,,,,,1,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,15.45052197705751,,,,,,,,,,,1,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,15.45052197705751,,,,,,,,,,,1,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,15.450521587876139,,,,,,,,,,,10,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,15.450520619609938,,,,,,,,,,,2,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,15.450518994975164,,,,,,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,15.450518994975164,,,,,,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,15.450518994975164,,,,,,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,3,17.936172002415454,70.46014685114514,,,,,,,0.44646902382373815,0.5021196603775024,0.39081838726997375,140,,,,45516
22:15:00.000+05:30,22:30:00.000+05:30,10,57.61170759200308,332.6966274579913,,,,,,,0.5910449927738226,0.975187361240387,0.27127209305763245,569,,,,772034
22:30:00.000+05:30,22:45:00.000+05:30,,25.20576467356502,47.68515226557051,,,,,,,0.3309258967638016,0.3604383170604706,0.30141347646713257,79,,,,178633
22:45:00.000+05:30,23:00:00.000+05:30,,15.450520893254792,,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,15.450520893254792,,,,,,,,,,,1,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,15.450520893254792,,,,,,,,,,,12,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,15.450520893254792,,,,,,,,,,,1,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,15.450520859196645,,,,,,,,,,,17,,,,
