Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
06:30:00.000+05:30,06:45:00.000+05:30,,15.450521060253191,,,,,,,,,,,,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,15.450521060253191,,,,,,,,,,,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,15.450521060253191,,,,,,,,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,15.450521060253191,,,,,,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,15.450521060253191,,,,,,,,,,,5,,,,
07:45:00.000+05:30,08:00:00.000+05:30,2,26.335272193102785,66.31096458435059,,,,,,,0.37152580491383186,0.41250911355018616,0.27127209305763245,155,,,,199316
08:00:00.000+05:30,08:15:00.000+05:30,,15.450520207720558,,,,,,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,15.450520207720558,,,,,,,,,,,,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,15.450520207720558,,,,,,,,,,,,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,15.450520207720558,,,,,,,,,,,,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,15.450520207720558,,,,,,,,,,,,,,,
09:15:00.000+05:30,09:30:00.000+05:30,1,15.450520207720558,32.55265426635742,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,74,,,,
09:30:00.000+05:30,09:45:00.000+05:30,5,50.57104520450832,189.4929437367558,,,,,,,0.35759364967269314,0.6547200679779053,0.26122501492500305,364,,,,643109
09:45:00.000+05:30,10:00:00.000+05:30,8,34.109683495682425,195.1106510432125,,,,,,,0.39020266974304657,0.5566661357879639,0.30141347646713257,324,,,,341677
10:00:00.000+05:30,10:15:00.000+05:30,,15.450520553243653,,,,,,,,,,,2,,,,
10:15:00.000+05:30,10:30:00.000+05:30,6,53.499371582647655,160.35196781158447,,,,,,,0.40390191525761765,0.6307275295257568,0.3027586042881012,357,,,,696731
10:30:00.000+05:30,10:45:00.000+05:30,2,27.14618566939435,54.25442695617676,,,,,,,0.38170991837978363,0.39629384875297546,0.3671259880065918,93,,,,214165
10:45:00.000+05:30,11:00:00.000+05:30,,15.450520129516779,,,,,,,,,,,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,3,28.30119889982363,83.19011878967285,,,,,,,0.4786691521785431,0.7414498329162598,0.3014134466648102,172,,,,235315
11:15:00.000+05:30,11:30:00.000+05:30,,15.450520063787444,12.442130088806152,,,,,,,1.1121187210083008,1.1121187210083008,1.1121187210083008,53,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,15.450520063787444,,,,,,,,,,,1,,,,
11:45:00.000+05:30,12:00:00.000+05:30,4,30.707390422878113,189.0458189278334,,,,,,,0.41397743835473294,0.8334229588508606,0.2984504699707031,351,,,,279376
12:00:00.000+05:30,12:15:00.000+05:30,4,17.10625657443807,128.64398801033798,,,,,,,0.5420089802800055,0.7355343699455261,0.3507724106311798,226,,,,30319
12:15:00.000+05:30,12:30:00.000+05:30,,15.450519821504717,,,,,,,,,,,1,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,15.450519821504717,,,,,,,,,,,4,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,15.450519821504717,,,,,,,,,,,5,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,15.450519821504717,,,,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,15.450519821504717,,,,,,,,,,,1,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,15.450519821504717,,,,,,,,,,,27,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,15.450520312887265,,,,,,,,,,,1,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,15.450520447299139,,,,,,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,15.450520447299139,,,,,,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,15.450520447299139,,,,,,,,,,,2,,,,
22:30:00.000+05:30,22:45:00.000+05:30,3,21.62586407114579,95.84948539733887,,,,,,,0.5983816163295591,0.7982723712921143,0.3920186161994934,187,,,,113080
22:45:00.000+05:30,23:00:00.000+05:30,,15.45051995052301,,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,15.45051995052301,,,,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,15.45051995052301,,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,15.45051995052301,,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,15.45051995052301,,,,,,,,,,,,,,,
