Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
05:00:00.000+05:30,05:15:00.000+05:30,,16.296873314423806,,,,,,,,,,,11,,,,
05:15:00.000+05:30,05:30:00.000+05:30,2,16.296873314423806,55.38882990061466,,,,,,,,,,88,,,,
05:30:00.000+05:30,05:45:00.000+05:30,5,16.296873314423806,98.38445405782039,,,,,,,0.3030960112810135,0.31382301449775696,0.29236900806427,157,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,16.296873314423806,,,,,,,,,,,,,,,
06:00:00.000+05:30,06:15:00.000+05:30,3,16.296873314423806,75.9451675415039,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,121,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,16.296873314423806,,,,,,,,,,,,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,16.296873314423806,,,,,,,,,,,,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,16.296873314423806,,,,,,,,,,,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,12,16.296873314423806,232.5416183918928,,,,,,,,,,370,,,,
07:15:00.000+05:30,07:30:00.000+05:30,15,16.296873314423806,282.4407045333758,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,450,,,,
07:30:00.000+05:30,07:45:00.000+05:30,4,45.01900683216244,93.20666480666495,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,149,,,,487246
07:45:00.000+05:30,08:00:00.000+05:30,,26.91864006949534,,,,,,,,,,,,,,,180189
08:00:00.000+05:30,08:15:00.000+05:30,,16.29687549026623,,,,,,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,6,16.29687549026623,122.39097595214844,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,195,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,16.29687549026623,,,,,,,,,,,,,,,
08:45:00.000+05:30,09:00:00.000+05:30,14,66.02495548348953,620.7419395446777,,,,,,,0.5431100875139236,0.768572211265564,0.3176479637622833,989,,,,843593
09:00:00.000+05:30,09:15:00.000+05:30,,16.29687343438905,,,,,,,,,,,,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,16.29687343438905,,,,,,,,,,,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,16.29687343438905,,,,,,,,,,,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,3,16.29687343438905,71.5433978174768,,,,,,,,,,114,,,,
10:00:00.000+05:30,10:15:00.000+05:30,15,16.29687343438905,282.44070402064045,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,450,,,,
10:15:00.000+05:30,10:30:00.000+05:30,15,16.29687343438905,417.44413014986606,,,,,,,,,,665,,,,
10:30:00.000+05:30,10:45:00.000+05:30,12,16.29687343438905,364.6110746526417,,,,,,,0.5129508376121521,0.5129508376121521,0.5129508376121521,581,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,16.29687343438905,,,,,,,,,,,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,16.29687343438905,,,,,,,,,,,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,16.29687343438905,,,,,,,,,,,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,16.29687343438905,,,,,,,,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,6,16.29687343438905,119.25274658203125,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,190,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,16.29687343438905,,,,,,,,,,,16,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,16.29687343438905,,,,,,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,16.29687343438905,,,,,,,,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,4,16.29687343438905,86.22129540022831,,,,,,,,,,137,,,,
13:00:00.000+05:30,13:15:00.000+05:30,10,16.29687343438905,190.5706052345373,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,304,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,16.29687343438905,,,,,,,,,,,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,16.29687343438905,,,,,,,,,,,,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,16.29687343438905,,,,,,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,16.29687343438905,,,,,,,,,,,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,16.29687343438905,,,,,,,,,,,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,31.419429847935323,10.151988983154297,,,,,,,,,,26,,,,256541
14:45:00.000+05:30,15:00:00.000+05:30,9,36.54306518598295,174.11921424257244,,,,,,,,,,277,,,,343459
15:00:00.000+05:30,15:15:00.000+05:30,15,16.296874536922893,282.4407114778528,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,450,,,,
15:15:00.000+05:30,15:30:00.000+05:30,1,16.296874536922893,29.238108947543566,,,,,,,,,,47,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,6,16.296874536922893,187.03851318359375,,,,,,,0.5040052533149719,0.5040052533149719,0.5040052533149719,298,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,16.296874536922893,15.07047176361084,,,,,,,1.017946720123291,1.017946720123291,1.017946720123291,36,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,16.296874536922893,16.318796157836914,,,,,,,0.2719799280166626,0.2719799280166626,0.2719799280166626,26,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,2,16.296874536922893,67.15812683105469,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,107,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,16.296874536922893,5.077135290768324,,,,,,,,,,8,,,,
18:00:00.000+05:30,18:15:00.000+05:30,9,16.296874536922893,183.5589248132048,,,,,,,1.2020442485809326,2.0902655124664307,0.31382298469543457,293,,,,
18:15:00.000+05:30,18:30:00.000+05:30,3,16.296874536922893,71.83703865090968,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,114,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,3,16.296874536922893,62.136956214904785,,,,,,,0.3639038354158402,0.41398465633392334,0.31382301449775696,99,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,10,16.296874536922893,190.92458697537396,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,304,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,16.296874536922893,11.177433288297904,,,,,,,,,,18,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,16.296874536922893,,,,,,,,,,,,,,,
