Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
04:15:00.000+05:30,04:30:00.000+05:30,,15.45051989817223,,,,,,,,,,,,,,,
04:30:00.000+05:30,04:45:00.000+05:30,,15.45051989817223,,,,,,,,,,,,,,,
04:45:00.000+05:30,05:00:00.000+05:30,,15.45051989817223,,,,,,,,,,,,,,,
05:00:00.000+05:30,05:15:00.000+05:30,,15.45051989817223,,,,,,,,,,,,,,,
05:15:00.000+05:30,05:30:00.000+05:30,,15.45051989817223,,,,,,,,,,,,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,15.45051989817223,,,,,,,,,,,,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,15.45051989817223,,,,,,,,,,,,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,15.45051989817223,,,,,,,,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,15.45051989817223,,,,,,,,,,,,,,,
06:30:00.000+05:30,06:45:00.000+05:30,1,15.45051989817223,30.141347885131836,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,50,,,,
06:45:00.000+05:30,07:00:00.000+05:30,3,23.719018195333856,104.28293895721436,,,,,,,0.46776032693309644,0.696614146232605,0.3014134466648102,192,,,,151408
07:00:00.000+05:30,07:15:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,4,15.450519901327292,115.07023429870605,,,,,,,0.3014134615659714,0.30141347646713257,0.3014134466648102,207,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,15.450519901327292,,,,,,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,4,23.93055172757603,110.68270241449738,,,,,,,0.5025662447490511,0.8393376469612122,0.3014134466648102,184,,,,155282
14:15:00.000+05:30,14:30:00.000+05:30,8,24.75757770637643,257.8331877069626,,,,,,,0.49690809025996774,0.9999787211418152,0.3014134466648102,424,,,,170426
14:30:00.000+05:30,14:45:00.000+05:30,,15.450520059795254,,,,,,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,15.450520059795254,,,,,,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,15.450520059795254,,,,,,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,15.450520059795254,,,,,,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,15.450520059795254,,,,,,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,15.450520059795254,,,,,,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,1,15.450520059795254,23.689420744202266,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,39,,,,
16:15:00.000+05:30,16:30:00.000+05:30,12,38.88842766254436,599.2806469727401,1.0,1,,,,,0.7629472944889453,1.9741261005401611,0.3014134466648102,956,,,,429183
16:30:00.000+05:30,16:45:00.000+05:30,5,32.23834454094228,327.1526328550715,2.0,2,,,,,0.9948263348785193,1.17708420753479,0.3100970685482025,509,,,,307410
16:45:00.000+05:30,17:00:00.000+05:30,4,15.45052112809131,139.98003761337014,,,,,,,0.6236711036841903,0.7668479681015015,0.46343377232551575,247,,,,
17:00:00.000+05:30,17:15:00.000+05:30,10,32.380221163328514,388.04200341515536,,,,,,,0.5197189645838001,0.9831899404525757,0.2511778771877289,664,,,,310008
17:15:00.000+05:30,17:30:00.000+05:30,8,24.083735034234856,296.35873199494023,,,,,,,0.4797827606368821,1.3134533166885376,0.30141347646713257,486,,,,158087
17:30:00.000+05:30,17:45:00.000+05:30,11,43.09704724202132,384.57702439110983,,,,,,,0.6268335096418046,0.9747992157936096,0.3014134466648102,671,,,,506249
17:45:00.000+05:30,18:00:00.000+05:30,1,19.281067979263653,14.74121283837701,,,,,,,,,,30,,,,70143
18:00:00.000+05:30,18:15:00.000+05:30,,15.450521564860049,,,,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,15.450521564860049,,,,,,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,2,15.450521564860049,62.51142954458261,,,,,,,0.42053234577178955,0.5396512150764465,0.30141347646713257,104,,,,
18:45:00.000+05:30,19:00:00.000+05:30,9,15.450521564860049,324.42319941888786,,,,,,,0.521424146025498,1.4211254119873047,0.30141347646713257,525,,,,
19:00:00.000+05:30,19:15:00.000+05:30,7,38.99268576222338,304.23888718277243,1.0,1,,,,,0.8694958723861103,1.263589859008789,0.30141347646713257,481,,,,431092
19:15:00.000+05:30,19:30:00.000+05:30,7,22.202785492669747,265.63478907720975,,,,,,,0.4861802696539741,1.0647854804992676,0.30141347646713257,430,,,,123644
19:30:00.000+05:30,19:45:00.000+05:30,6,15.450520519188338,351.85551599694537,3.0,3,,,,,1.1633414548629806,1.5727887153625488,0.5507784485816956,523,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,15.450520519188338,20.47512618574327,,,,,,,0.26122501492500305,0.26122501492500305,0.26122501492500305,34,,,,
20:00:00.000+05:30,20:15:00.000+05:30,1,15.450520519188338,22.92841442552382,,,,,,,0.45119574666023254,0.45119574666023254,0.45119574666023254,38,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,15.450520519188338,,,,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,15.450520519188338,,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,1,15.450520519188338,36.16961669921875,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,83,,,,
21:00:00.000+05:30,21:15:00.000+05:30,7,15.450520519188338,217.12505314357645,,,,,,,0.5121876517074696,0.7606574892997742,0.31415510177612305,373,,,,
21:15:00.000+05:30,21:30:00.000+05:30,3,15.450520519188338,107.82517602436178,,,,,,,0.6483608186244965,0.9953081607818604,0.30141347646713257,173,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,15.450520519188338,,,,,,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,15.450520519188338,,,,,,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,15.450520519188338,,,,,,,,,,,12,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,15.450520519188338,,,,,,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,2,15.450520519188338,37.30745465069897,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,62,,,,
22:45:00.000+05:30,23:00:00.000+05:30,14,59.65638171106043,874.6467270204437,9.0,9,,,,,1.130952197988129,1.3819456100463867,0.7582274079322815,1327,,,,809475
23:00:00.000+05:30,23:15:00.000+05:30,,15.450520502669953,,,,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,15.450520502669953,,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,15.450520502669953,,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,15.450520502669953,,,,,,,,,,,,,,,
