Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
04:00:00.000+05:30,04:15:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
04:15:00.000+05:30,04:30:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
04:30:00.000+05:30,04:45:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
04:45:00.000+05:30,05:00:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
05:00:00.000+05:30,05:15:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
05:15:00.000+05:30,05:30:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,15.45052111686784,,,,,,,,,,,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,4,30.158321981753883,202.54561305046082,,,,,,,0.8641989994547207,1.2821588516235352,0.30141347646713257,322,,,,269321
12:30:00.000+05:30,12:45:00.000+05:30,2,15.450519575903714,89.82923016151257,,,,,,,0.40319161373305085,1.1954232454299927,0.3014134466648102,152,,,,
12:45:00.000+05:30,13:00:00.000+05:30,1,15.450519575903714,36.63839450279407,,,,,,,1.2541054487228394,1.2541054487228394,1.2541054487228394,81,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,19.732531483094327,13.262192726135254,,,,,,,0.5939788222312927,0.5939788222312927,0.5939788222312927,43,,,,78410
13:15:00.000+05:30,13:30:00.000+05:30,,15.450520217215724,47.623329162597656,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,79,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,15.450520217215724,,,,,,,,,,,12,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,15.450520217215724,,,,,,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,15.450520217215724,,,,,,,,,,,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,15.450520217215724,,,,,,,,,,,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,15.450520217215724,,,,,,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,15.450520217215724,,,,,,,,,,,31,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,15.450520217215724,,,,,,,,,,,20,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,15.450520217215724,,,,,,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,15.450520217215724,,,,,,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,15.450520217215724,,,,,,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,15.450520217215724,,,,,,,,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,15.450520217215724,,,,,,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,15.450520217215724,,,,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,15.450520217215724,,,,,,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,15.450520217215724,,,,,,,,,,,37,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,15.450520217215724,,,,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,15.450520217215724,20.496116638183594,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,34,,,,
17:45:00.000+05:30,18:00:00.000+05:30,3,15.450520217215724,93.99178218841553,,,,,,,0.8397102726927125,1.3843005895614624,0.2813796401023865,147,,,,
18:00:00.000+05:30,18:15:00.000+05:30,2,15.450520217215724,87.87616634368896,,,,,,,0.6815385817143702,1.2230020761489868,0.2511778771877289,141,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,15.450520217215724,,,,,,,,,,,21,,,,
18:30:00.000+05:30,18:45:00.000+05:30,3,25.173502561293688,128.723539352417,,,,,,,0.5138368028938177,0.9372684955596924,0.30141347646713257,223,,,,178043
18:45:00.000+05:30,19:00:00.000+05:30,,15.450520691375432,,,,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,15.450520691375432,,,,,,,,,,,17,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,15.450520691375432,,,,,,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,6,29.89993695643031,310.2582585376624,,,,,,,0.8486430871476752,1.2345370054244995,0.3014134466648102,500,,,,264591
19:45:00.000+05:30,20:00:00.000+05:30,6,29.216575583507172,324.72929056192646,2.0,2,,,,,0.8776560822087266,1.2013896703720093,0.4603654444217682,522,,,,252076
20:00:00.000+05:30,20:15:00.000+05:30,1,15.45051992931092,38.52865287337254,,,,,,,0.2913663387298584,0.3014134466648102,0.2813192307949066,64,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,15.45051992931092,,,,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,1,15.45051992931092,53.04877185821533,,,,,,,0.3325337631513928,0.4624635875225067,0.3014134466648102,88,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,15.45051992931092,,,,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,15.45051992931092,23.510251998901367,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,58,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,15.45051992931092,,,,,,,,,,,18,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,15.45051992931092,,,,,,,,,,,20,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,15.45051992931092,,,,,,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,15.45051992931092,,,,,,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,15.45051992931092,,,,,,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,15.45051992931092,,,,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,15.45051992931092,,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,15.45051992931092,,,,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,15.45051992931092,,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,15.45051992931092,,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,15.45051992931092,,,,,,,,,,,,,,,
