Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
06:45:00.000+05:30,07:00:00.000+05:30,,15.4505216455218,,,,,,,,,,,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,15.4505216455218,,,,,,,,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,15.4505216455218,,,,,,,,,,,15,,,,
07:30:00.000+05:30,07:45:00.000+05:30,5,15.4505216455218,167.40000692625398,,,,,,,0.5205227198391811,0.7824839353561401,0.3014134466648102,278,,,,
07:45:00.000+05:30,08:00:00.000+05:30,1,15.4505216455218,31.53289040307648,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,63,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,15.4505216455218,22.114126744260616,,,,,,,0.2511778771877289,0.2511778771877289,0.2511778771877289,37,,,,
08:15:00.000+05:30,08:30:00.000+05:30,14,15.4505216455218,647.5443512781541,,,,,,,0.7839974259069763,1.1735830307006836,0.30141347646713257,1047,,,,
08:30:00.000+05:30,08:45:00.000+05:30,12,15.4505216455218,565.994749545258,,,,,,,0.7521487058086396,1.1898155212402344,0.2962031066417694,920,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,15.4505216455218,,,,,,,,,,,,,,,
09:00:00.000+05:30,09:15:00.000+05:30,1,15.4505216455218,34.36113739013672,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,57,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,15.4505216455218,,,,,,,,,,,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,15.4505216455218,,,,,,,,,,,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,5,15.4505216455218,284.03349166185046,1.0,1,,,,,0.8958163603641296,1.2887872457504272,0.30141347646713257,444,,,,
10:00:00.000+05:30,10:15:00.000+05:30,14,15.4505216455218,570.25146093607,,,,,,,0.7604352977089611,1.1435712575912476,0.3014134466648102,948,,,,
10:15:00.000+05:30,10:30:00.000+05:30,14,15.4505216455218,533.8625112152786,,,,,,,0.7913708776370774,1.3354411125183105,0.30141347646713257,883,,,,
10:30:00.000+05:30,10:45:00.000+05:30,14,30.78577414462476,817.4710884630421,3.0,3,,,,,1.0117080715718199,1.1543837785720825,0.7617538571357727,1297,,,,280812
10:45:00.000+05:30,11:00:00.000+05:30,15,64.60000094897998,730.8157104096562,1.0,1,,,,,0.8653890615357633,1.3829562664031982,0.36802956461906433,1176,,,,900000
11:00:00.000+05:30,11:15:00.000+05:30,4,29.332942585975076,198.8417251776433,,,,,,,0.7751841957505434,0.880363404750824,0.6769785284996033,329,,,,254207
11:15:00.000+05:30,11:30:00.000+05:30,,15.45052123829037,9.975464488173635,,,,,,,,,,17,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,15.45052123829037,10.52065215000996,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,17,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,15.45052123829037,,,,,,,,,,,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,15.45052123829037,,,,,,,,,,,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,3,15.45052123829037,112.12581539154053,,,,,,,0.4975233944347533,0.830484926700592,0.3014134466648102,186,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,15.45052123829037,,,,,,,,,,,9,,,,
12:45:00.000+05:30,13:00:00.000+05:30,1,15.45052123829037,46.41767501831055,,,,,,,0.3166142702102661,0.34186220169067383,0.2913663387298584,88,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,15.45052123829037,,,,,,,,,,,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,15.45052123829037,,,,,,,,,,,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,15.45052123829037,,,,,,,,,,,,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,15.45052123829037,,,,,,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,15.45052123829037,,,,,,,,,,,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,15.45052123829037,,,,,,,,,,,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,15.45052123829037,,,,,,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,15.45052123829037,,,,,,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,15.45052123829037,,,,,,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,15.45052123829037,,,,,,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,15.45052123829037,,,,,,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,15.45052123829037,,,,,,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,4,15.45052123829037,151.54866647720337,,,,,,,0.5926543097525143,0.8204496502876282,0.3014134466648102,251,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,15.45052123829037,,,,,,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,15.45052123829037,,,,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,15.45052123829037,,,,,,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,15.45052123829037,,,,,,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,15.45052123829037,,,,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,15.45052123829037,,,,,,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,17.796043336608278,17.494729944888906,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,29,,,,42950
18:00:00.000+05:30,18:15:00.000+05:30,15,44.985514613042994,575.5010963620157,,,,,,,0.6953023851607055,1.0828863382339478,0.32443341612815857,934,,,,540829
18:15:00.000+05:30,18:30:00.000+05:30,,15.450519729752603,0.5787283748734418,,,,,,,,,,1,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,15.450519731508424,,,,,,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,15.450519731508424,,,,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,15.450519731508424,,,,,,,,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,15.450519731508424,,,,,,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,15.450519731508424,,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,15.450519731508424,,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,5,15.450519731508424,209.9884934425354,,,,,,,0.6168500487253895,0.9040533900260925,0.3014134466648102,346,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,15.450519731508424,,,,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,15.450519731508424,,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,15.450519731508424,,,,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,15.450519731508424,,,,,,,,,,,10,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,15.450519731508424,,,,,,,,,,,5,,,,
21:30:00.000+05:30,21:45:00.000+05:30,2,15.450519731508424,60.28269553184509,,,,,,,0.36473706364631653,0.4280606508255005,0.30141347646713257,100,,,,
21:45:00.000+05:30,22:00:00.000+05:30,3,15.450519731508424,98.57889046639016,,,,,,,0.4255863746922108,0.7554577589035034,0.27127209305763245,164,,,,
22:00:00.000+05:30,22:15:00.000+05:30,3,15.450519351712266,77.44658217460106,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,128,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,15.450519209128508,,,,,,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,15.450519209128508,,,,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,15.450519209128508,10.529321350397753,,,,,,,,,,30,,,,
23:00:00.000+05:30,23:15:00.000+05:30,4,15.450519209128508,113.77573808258565,,,,,,,0.6345856066858909,1.0967682600021362,0.30141347646713257,227,,,,
23:15:00.000+05:30,23:30:00.000+05:30,1,15.450519209128508,27.127212524414062,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,45,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,15.450519209128508,,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,15.450519209128508,,,,,,,,,,,,,,,
