Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
05:00:00.000+05:30,05:15:00.000+05:30,,15.450520755508935,,,,,,,,,,,,,,,
05:15:00.000+05:30,05:30:00.000+05:30,,15.450520755508935,,,,,,,,,,,,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,15.450520755508935,,,,,,,,,,,,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,15.450520755508935,,,,,,,,,,,,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,15.450520755508935,,,,,,,,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,15.450520755508935,,,,,,,,,,,,,,,
06:30:00.000+05:30,06:45:00.000+05:30,1,15.450520755508935,39.18375015258789,,,,,,,0.3014134168624878,0.3014134168624878,0.3014134168624878,81,,,,
06:45:00.000+05:30,07:00:00.000+05:30,3,15.450520755508935,67.5166187286377,,,,,,,0.5268690288066864,0.7523245811462402,0.30141347646713257,112,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,15.450520755508935,,,,,,,,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,15.450520755508935,,,,,,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,2,15.450520755508935,66.51806617042577,,,,,,,0.30732072309265535,0.3721662759780884,0.3014134466648102,110,,,,
07:45:00.000+05:30,08:00:00.000+05:30,1,15.450520755508935,17.877708670882825,,,,,,,0.6747075915336609,0.6747075915336609,0.6747075915336609,30,,,,
08:00:00.000+05:30,08:15:00.000+05:30,1,15.450520755508935,36.16961669921875,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,60,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,15.450520755508935,,,,,,,,,,,,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,15.450520755508935,,,,,,,,,,,,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,15.450520755508935,,,,,,,,,,,,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,15.450520755508935,,,,,,,,,,,,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,15.450520755508935,,,,,,,,,,,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,15.450520755508935,,,,,,,,,,,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,15.450520755508935,,,,,,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,15.450520755508935,,,,,,,,,,,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,15.450520755508935,,,,,,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,15.450520755508935,,,,,,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,15.450520755508935,2.739986345003578,,,,,,,,,,5,,,,
11:00:00.000+05:30,11:15:00.000+05:30,2,15.450520184227447,71.40772731619026,,,,,,,0.3080709843583623,0.370583713054657,0.3014134168624878,118,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,15.450519828986925,,,,,,,,,,,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,15.450519828986925,,,,,,,,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,15.450519828986925,,,,,,,,,,,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,15.450519828986925,,,,,,,,,,,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,10,15.450519828986925,468.73580615566254,1.0,1,,,,,0.6473913542881732,1.2062169313430786,0.2511778771877289,749,,,,
12:30:00.000+05:30,12:45:00.000+05:30,5,23.646631052767795,203.3063247914505,,,,,,,0.5699305410785064,1.0008928775787354,0.2970181405544281,366,,,,150083
12:45:00.000+05:30,13:00:00.000+05:30,,15.450519264442896,,,,,,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,15.450519264442896,,,,,,,,,,,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,15.450519264442896,,,,,,,,,,,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,3,15.450519264442896,99.81803707969789,,,,,,,0.519361138343811,0.7373088002204895,0.30141347646713257,196,,,,
13:45:00.000+05:30,14:00:00.000+05:30,12,56.35102199120699,322.7636508475482,,,,,,,0.5553693394928152,0.813193142414093,0.30141347646713257,550,,,,748949
14:00:00.000+05:30,14:15:00.000+05:30,12,34.687954097649616,445.01257944139695,,,,,,,0.5801497571739452,0.995659351348877,0.30141347646713257,746,,,,352266
14:15:00.000+05:30,14:30:00.000+05:30,12,39.978346383205505,356.45097427241245,,,,,,,0.6263914448479481,1.3220704793930054,0.30141347646713257,588,,,,449141
14:30:00.000+05:30,14:45:00.000+05:30,15,41.764818074015444,575.0182392356079,,,,,,,0.6383517259902419,1.2231987714767456,0.38379377126693726,935,,,,481854
14:45:00.000+05:30,15:00:00.000+05:30,15,53.137886139650945,689.335971907315,,,,,,,0.845056360715748,1.0688986778259277,0.4766461253166199,1141,,,,690111
15:00:00.000+05:30,15:15:00.000+05:30,2,20.77302643238983,79.96213974722586,,,,,,,0.3871011948808288,0.6129282712936401,0.2913663387298584,133,,,,97463
15:15:00.000+05:30,15:30:00.000+05:30,11,48.754749599655746,419.3769363608382,,,,,,,0.8024982069634882,1.1770222187042236,0.30141347646713257,676,,,,609850
15:30:00.000+05:30,15:45:00.000+05:30,7,23.974034682269377,182.25778396463176,,,,,,,0.6087533709649597,0.8388356566429138,0.3014134168624878,371,,,,156078
15:45:00.000+05:30,16:00:00.000+05:30,4,15.450520460029715,107.9060230255127,,,,,,,0.553755333820546,0.8060972094535828,0.3014134466648102,202,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,15.450520460029715,23.510251998901367,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,39,,,,
16:15:00.000+05:30,16:30:00.000+05:30,5,21.610124215216757,155.52935314178467,,,,,,,0.48693737461998177,0.6959516406059265,0.3014134168624878,270,,,,112791
16:30:00.000+05:30,16:45:00.000+05:30,,15.450520131629325,,,,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,15.450520131629325,,,,,,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,15.450520131629325,,,,,,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,15.450520131629325,,,,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,15.450520131629325,,,,,,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,15.450520131629325,,,,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,15.450520131629325,,,,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,15.450520131629325,,,,,,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,15.450520131629325,,,,,,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,5,20.068495062551854,178.28791134675475,,,,,,,0.6943107270115794,0.9702692031860352,0.3014134466648102,309,,,,84562
19:00:00.000+05:30,19:15:00.000+05:30,8,35.27464947160018,370.0643333263257,1.0,1,,,,,0.6803590131152337,1.195091962814331,0.30141347646713257,586,,,,363009
19:15:00.000+05:30,19:30:00.000+05:30,4,27.422895917107418,146.17666262596126,,,,,,,0.6434972555420531,1.0002106428146362,0.5037232637405396,237,,,,219232
19:30:00.000+05:30,19:45:00.000+05:30,,15.450520891096689,,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,15.450520891096689,,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,15.450520891096689,,,,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,15.450520891096689,,,,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,15.450520891096689,,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,15.450520891096689,,,,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,12,50.890046604776025,646.1936640092097,4.0,4,,,,,0.8899393970439546,1.5916070938110352,0.30141347646713257,1010,,,,648951
21:15:00.000+05:30,21:30:00.000+05:30,7,25.034597088780913,289.082954576303,,,,,,,0.46185999266499816,1.1643028259277344,0.26985427737236023,464,,,,175498
21:30:00.000+05:30,21:45:00.000+05:30,5,31.08180112367281,281.7152820969367,2.0,2,,,,,0.9981925086378473,1.2457715272903442,0.7255063056945801,440,,,,286232
21:45:00.000+05:30,22:00:00.000+05:30,,15.450520898585838,,,,,,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,1,15.450520898585838,19.936712289037366,,,,,,,0.39786460995674133,0.39786460995674133,0.39786460995674133,48,,,,
22:15:00.000+05:30,22:30:00.000+05:30,2,15.450520898585838,67.7582239363998,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,112,,,,
22:30:00.000+05:30,22:45:00.000+05:30,13,15.450520898585838,627.8637261891135,3.0,3,,,,,0.7887798257396619,1.1822179555892944,0.30141347646713257,1009,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,15.450520898585838,,,,,,,,,,,15,,,,
23:00:00.000+05:30,23:15:00.000+05:30,6,25.23528013449091,185.3885147244251,,,,,,,0.42964708676085017,0.8732038736343384,0.2560930550098419,307,,,,179173
23:15:00.000+05:30,23:30:00.000+05:30,3,25.56313317408518,94.40034845764276,,,,,,,0.5949413052056255,0.8649210929870605,0.3065963685512543,156,,,,185177
23:30:00.000+05:30,23:45:00.000+05:30,,15.450519198261205,,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,15.450520011470983,24.715904235839844,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,41,,,,
