Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
04:30:00.000+05:30,04:45:00.000+05:30,,15.450519141621912,,,,,,,,,,,,,,,
04:45:00.000+05:30,05:00:00.000+05:30,,15.450519141621912,,,,,,,,,,,,,,,
05:00:00.000+05:30,05:15:00.000+05:30,,15.450519141621912,,,,,,,,,,,,,,,
05:15:00.000+05:30,05:30:00.000+05:30,1,15.450519141621912,28.93569278717041,,,,,,,0.530704915523529,0.530704915523529,0.530704915523529,63,,,,
05:30:00.000+05:30,05:45:00.000+05:30,5,15.450519141621912,157.76107467585035,,,,,,,0.5120562451322632,0.8275037407875061,0.3014134466648102,292,,,,
05:45:00.000+05:30,06:00:00.000+05:30,5,15.450519141621912,179.36728082723192,,,,,,,0.5811425910673943,0.9247291088104248,0.26122501492500305,315,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,15.450519141621912,,,,,,,,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,15.450519141621912,,,,,,,,,,,19,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,15.450519141621912,30.54274082183838,,,,,,,0.6078964024782181,0.9344735741615295,0.2813192307949066,50,,,,
06:45:00.000+05:30,07:00:00.000+05:30,1,15.450519141621912,32.55265426635742,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,75,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,15.450519141621912,,,,,,,,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,15.450519141621912,,,,,,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,15.450519141621912,,,,,,,,,,,16,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,15.450519141621912,,,,,,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,15.450519141621912,,,,,,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,15.450519141621912,,,,,,,,,,,,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,15.450519141621912,,,,,,,,,,,,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,15.45051956497992,,,,,,,,,,,20,,,,
09:00:00.000+05:30,09:15:00.000+05:30,1,15.450519888495986,30.404477737097494,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,50,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,15.450519888495986,20.83581385836149,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,35,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,15.450519888495986,,,,,,,,,,,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,15.450519888495986,,,,,,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,1,15.450519888495986,25.3187313079834,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,42,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,15.450519888495986,,,,,,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,15.450519888495986,,,,,,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,15.450519888495986,,,,,,,,,,,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,15.450519888495986,,,,,,,,,,,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,15.450519888495986,,,,,,,,,,,15,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,15.450519888495986,,,,,,,,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,15.450519888495986,39.24329540964281,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,65,,,,
12:00:00.000+05:30,12:15:00.000+05:30,7,21.959087861153222,219.36946918729626,,,,,,,0.6711375120524344,0.804497241973877,0.44408974051475525,400,,,,119182
12:15:00.000+05:30,12:30:00.000+05:30,5,15.450520161057296,165.4807180743498,,,,,,,0.7202400284404935,0.9939432740211487,0.30141347646713257,268,,,,
12:30:00.000+05:30,12:45:00.000+05:30,14,15.450520161057296,604.6574679035859,1.0,1,,,,,0.7595484563263043,1.2284969091415405,0.30141347646713257,972,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,15.450520161057296,,,,,,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,3,15.450520161057296,71.13358116149902,,,,,,,0.3014134615659714,0.30141347646713257,0.3014134466648102,118,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,15.450520161057296,,,,,,,,,,,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,15.450520161057296,,,,,,,,,,,,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,15.450520161057296,,,,,,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,15.450520161057296,15.673501014709473,,,,,,,0.26122501492500305,0.26122501492500305,0.26122501492500305,26,,,,
14:15:00.000+05:30,14:30:00.000+05:30,2,15.450520161057296,44.34065055847168,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,73,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,15.450520161057296,,,,,,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,15.450520161057296,,,,,,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,15.450520161057296,,,,,,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,15.450520161057296,,,,,,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,15.450520161057296,,,,,,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,15.450520161057296,,,,,,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,15.450520161057296,,,,,,,,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,15.450520161057296,,,,,,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,15.450520161057296,,,,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,15.450520161057296,,,,,,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,15.450520161057296,14.929118319324013,,,,,,,,,,25,,,,
17:15:00.000+05:30,17:30:00.000+05:30,15,19.611296480037414,435.7147968570676,,,,,,,0.6033708498031729,1.427803635597229,0.3014134466648102,710,,,,76190
17:30:00.000+05:30,17:45:00.000+05:30,8,22.286503319979303,245.25361156463623,,,,,,,0.706310252625837,1.5107682943344116,0.30141347646713257,412,,,,125177
17:45:00.000+05:30,18:00:00.000+05:30,,15.450519790621685,,,,,,,,,,,2,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,15.450519790621685,15.673501014709473,,,,,,,0.39177851378917694,0.41687479615211487,0.366682231426239,62,,,,
18:15:00.000+05:30,18:30:00.000+05:30,2,15.450519790621685,102.15501022338867,,,,,,,0.41279846830403083,1.261245608329773,0.3014134466648102,194,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,15.450519790621685,,,,,,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,15.450519790621685,,,,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,15.450519790621685,,,,,,,,,,,10,,,,
19:15:00.000+05:30,19:30:00.000+05:30,10,15.450519790621685,416.3035011291504,,,,,,,0.7193901684014061,1.2684518098831177,0.2511778771877289,676,,,,
19:30:00.000+05:30,19:45:00.000+05:30,2,15.450519790621685,45.814849853515625,,,,,,,0.4780963659286499,0.6547792553901672,0.30141347646713257,76,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,15.450519790621685,,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,15.450519790621685,,,,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,15.450519790621685,,,,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,15.450519790621685,,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,15.450519790621685,,,,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,4,15.450519790621685,160.57887486747882,,,,,,,0.46801728866160913,0.7750821709632874,0.3014134466648102,282,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,18.343130850482584,8.81549997993328,,,,,,,,,,15,,,,52968
21:30:00.000+05:30,21:45:00.000+05:30,,15.450520290917073,15.070673942565918,,,,,,,0.2511778771877289,0.2511778771877289,0.2511778771877289,37,,,,
21:45:00.000+05:30,22:00:00.000+05:30,2,15.450520290917073,66.33981120586395,,,,,,,0.3126928452175253,0.3296308219432831,0.2913663387298584,126,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,15.450520290917073,,,,,,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,15.450520290917073,,,,,,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,15.450520290917073,,,,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,15.450520290917073,,,,,,,,,,,15,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,15.450520290917073,,,,,,,,,,,11,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,15.450520290917073,,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,3,29.160657247768622,113.15118217468262,,,,,,,0.43305525552407986,1.2104475498199463,0.2511778771877289,201,,,,251053
23:45:00.000+05:30,00:00:00.000+05:30,2,15.450520702373986,62.69400405883789,,,,,,,0.5736784614847047,0.7220958471298218,0.28004637360572815,120,,,,
