Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
06:45:00.000+05:30,07:00:00.000+05:30,,16.29687432288147,,,,,,,,,,,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,16.29687432288147,,,,,,,,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,16.29687432288147,,,,,,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,16.29687432288147,,,,,,,,,,,,,,,
07:45:00.000+05:30,08:00:00.000+05:30,1,21.346647997034445,31.753612553200583,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,51,,,,85665
08:00:00.000+05:30,08:15:00.000+05:30,9,41.413345095035424,252.5700392374183,,,,,,,0.4854894965367998,0.6210732460021973,0.32314980030059814,418,,,,426079
08:15:00.000+05:30,08:30:00.000+05:30,,16.296873245215227,,,,,,,,,,,27,,,,
08:30:00.000+05:30,08:45:00.000+05:30,1,18.144890355558417,29.117337703704834,,,,,,,0.5640120506286621,0.5640120506286621,0.5640120506286621,53,,,,31350
08:45:00.000+05:30,09:00:00.000+05:30,,16.296873423793446,,,,,,,,,,,,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,16.296873423793446,,,,,,,,,,,,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,16.296873423793446,,,,,,,,,,,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,16.296873423793446,,,,,,,,,,,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,16.296873423793446,,,,,,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,16.296873423793446,,,,,,,,,,,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,16.296873423793446,,,,,,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,16.296873423793446,,,,,,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,16.296873423793446,,,,,,,,,,,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,16.296873423793446,,,,,,,,,,,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,16.296873423793446,,,,,,,,,,,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,2,16.296873423793446,56.4881432056427,,,,,,,0.485386267821096,0.8371798992156982,0.32200878858566284,147,,,,
11:45:00.000+05:30,12:00:00.000+05:30,1,16.296873423793446,27.101444840431213,,,,,,,0.6859486699104309,0.6859486699104309,0.6859486699104309,89,,,,
12:00:00.000+05:30,12:15:00.000+05:30,3,22.51693895216892,105.458580493927,,,,,,,0.33091489668317087,0.3621998131275177,0.31382298469543457,208,,,,105518
12:15:00.000+05:30,12:30:00.000+05:30,1,16.296874590677184,32.11165237426758,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,63,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,16.296874590677184,25.1058406829834,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,40,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,16.296874590677184,,,,,,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,16.296874590677184,,,,,,,,,,,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,16.296874590677184,,,,,,,,,,,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,16.296874590677184,,,,,,,,,,,,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,16.296874590677184,,,,,,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,16.296874590677184,,,,,,,,,,,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,16.296874590677184,,,,,,,,,,,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,16.296874590677184,,,,,,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,16.296874590677184,,,,,,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,16.296874590677184,,,,,,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,16.296874590677184,,,,,,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,16.296874590677184,,,,,,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,16.296874590677184,,,,,,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,16.296874590677184,,,,,,,,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,16.296874590677184,,,,,,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,1,16.296874590677184,33.892887115478516,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,54,,,,
16:45:00.000+05:30,17:00:00.000+05:30,1,16.296874590677184,31.382301330566406,,,,,,,0.5815914273262024,0.5815914273262024,0.5815914273262024,63,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,16.296874590677184,,,,,,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,16.296874590677184,,,,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,16.296874590677184,,,,,,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,16.296874590677184,,,,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,16.296874590677184,,,,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,16.296874590677184,33.26523971557617,,,,,,,0.3411963880062103,0.3999520540237427,0.282440721988678,63,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,16.296874590677184,,,,,,,,,,,33,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,16.296874590677184,27.351804818258294,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,44,,,,
19:00:00.000+05:30,19:15:00.000+05:30,4,20.383479305395507,152.25433722580908,,,,,,,0.7088597365119801,0.9725439548492432,0.3033622205257416,275,,,,69326
19:15:00.000+05:30,19:30:00.000+05:30,,16.296875711814472,,,,,,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,16.296875711814472,,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,16.296875711814472,,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,16.296875711814472,,,,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,3,16.296875711814472,71.8132152557373,,,,,,,0.564968353174496,0.9266282916069031,0.31382298469543457,136,,,,
20:30:00.000+05:30,20:45:00.000+05:30,3,16.296875711814472,70.29635620117188,,,,,,,0.33448948076243945,0.41667938232421875,0.31382298469543457,112,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,16.296875711814472,,,,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,16.296875711814472,,,,,,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,16.296875711814472,,,,,,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,16.296875711814472,,,,,,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,16.296875711814472,,,,,,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,16.296875711814472,,,,,,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,16.296875711814472,,,,,,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,16.296875711814472,,,,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,16.296875711814472,,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,16.296875711814472,,,,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,16.296875711814472,,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,16.296875711814472,,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,16.296875711814472,,,,,,,,,,,,,,,
