Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
06:00:00.000+05:30,06:15:00.000+05:30,,15.450520349814543,,,,,,,,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,15.450520349814543,,,,,,,,,,,,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,15.450520349814543,,,,,,,,,,,,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,15.450520349814543,,,,,,,,,,,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,15.450520349814543,,,,,,,,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,15.450520349814543,,,,,,,,,,,1,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,15.450520349814543,,,,,,,,,,,3,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,15.450520349814543,,,,,,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,15.450520349814543,,,,,,,,,,,16,,,,
08:15:00.000+05:30,08:30:00.000+05:30,1,21.79074751165173,72.94206166267395,,,,,,,0.3019535690889602,0.38503405451774597,0.2788287103176117,126,,,,116099
08:30:00.000+05:30,08:45:00.000+05:30,,15.450519789030686,,,,,,,,,,,19,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,15.450519767033747,,,,,,,,,,,25,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,15.450519767033747,,,,,,,,,,,,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,15.450519767033747,,,,,,,,,,,3,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,15.450519767033747,,,,,,,,,,,4,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,15.450519767033747,,,,,,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,15.450519767033747,,,,,,,,,,,18,,,,
10:15:00.000+05:30,10:30:00.000+05:30,1,26.438049383176583,47.020503997802734,,,,,,,0.49475038051605225,0.49475038051605225,0.49475038051605225,95,,,,201198
10:30:00.000+05:30,10:45:00.000+05:30,1,16.411830471540757,30.251127566661946,,,,,,,0.518297553062439,0.518297553062439,0.518297553062439,69,,,,17603
10:45:00.000+05:30,11:00:00.000+05:30,,15.475203724296929,13.755241070423013,,,,,,,0.24874427914619446,0.24874427914619446,0.24874427914619446,77,,,,452
11:00:00.000+05:30,11:15:00.000+05:30,,15.450519762801505,,,,,,,,,,,11,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,15.450519762801505,,,,,,,,,,,2,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,15.450519762801505,,,,,,,,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,15.450519762801505,,,,,,,,,,,1,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,15.450519762801505,,,,,,,,,,,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,15.450519762801505,,,,,,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,15.450519762801505,15.673501014709473,,,,,,,0.26122501492500305,0.26122501492500305,0.26122501492500305,28,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,15.450519762801505,,,,,,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,15.450519762801505,,,,,,,,,,,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,4,15.450519762801505,116.9484281539917,,,,,,,0.4287495500388821,0.5485058426856995,0.29237788915634155,212,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,15.450519762801505,,,,,,,,,,,9,,,,
13:45:00.000+05:30,14:00:00.000+05:30,5,28.657693542142063,264.75651359558105,3.0,3,,,,,0.9232278554682231,1.2448935508728027,0.30374976992607117,401,,,,241843
14:00:00.000+05:30,14:15:00.000+05:30,,15.45051990170155,,,,,,,,,,,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,15.45051990170155,9.042404174804688,,,,,,,0.31023597717285156,0.31023597717285156,0.31023597717285156,18,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,15.45051990170155,,,,,,,,,,,12,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,15.45051990170155,,,,,,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,18.993870433051338,9.645231008529663,,,,,,,0.2875659465789795,0.2875659465789795,0.2875659465789795,24,,,,64884
15:15:00.000+05:30,15:30:00.000+05:30,,15.450520543986395,,,,,,,,,,,4,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,15.450520543986395,,,,,,,,,,,1,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,15.450520543986395,,,,,,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,15.450520543986395,,,,,,,,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,15.450520543986395,,,,,,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,15.450520543986395,,,,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,15.450520543986395,,,,,,,,,,,2,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,15.450520543986395,,,,,,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,15.450520543986395,,,,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,15.450520543986395,,,,,,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,15.450520543986395,,,,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,15.450520543986395,,,,,,,,,,,15,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,15.450520543986395,,,,,,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,15.450520543986395,,,,,,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,15.450520543986395,,,,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,15.450520543986395,,,,,,,,,,,1,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,15.450520543986395,,,,,,,,,,,2,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,15.450520543986395,,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,15.450520543986395,,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,15.450520543986395,,,,,,,,,,,2,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,15.450520447368278,,,,,,,,,,,2,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,15.450519287380358,,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,15.450519287380358,,,,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,15.450519287380358,,,,,,,,,,,2,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,15.450519287380358,,,,,,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,15.450519287380358,,,,,,,,,,,4,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,15.450519287380358,,,,,,,,,,,5,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,15.450519287380358,,,,,,,,,,,4,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,15.450519287380358,,,,,,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,15.450519287380358,,,,,,,,,,,15,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,15.450519287380358,,,,,,,,,,,10,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,15.450519287380358,,,,,,,,,,,3,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,15.450519287380358,,,,,,,,,,,4,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,15.450519287380358,,,,,,,,,,,8,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,15.450519287380358,,,,,,,,,,,,,,,
