Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
04:30:00.000+05:30,04:45:00.000+05:30,,16.296875,,,,,,,,,,,,,,,
04:45:00.000+05:30,05:00:00.000+05:30,,16.296875,,,,,,,,,,,,,,,
05:00:00.000+05:30,05:15:00.000+05:30,,16.296875,,,,,,,,,,,,,,,
05:15:00.000+05:30,05:30:00.000+05:30,,16.296875,,,,,,,,,,,,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,16.296875,,,,,,,,,,,,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,16.296875,,,,,,,,,,,,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,16.296875,,,,,,,,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,16.296875,,,,,,,,,,,,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,16.296875,,,,,,,,,,,,,,,
06:45:00.000+05:30,07:00:00.000+05:30,4,16.296875,76.89900871194885,,,,,,,,,,123,,,,
07:00:00.000+05:30,07:15:00.000+05:30,15,16.296875,282.4407039890645,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,450,,,,
07:15:00.000+05:30,07:30:00.000+05:30,4,16.296875,87.54425565225812,,,,,,,0.8124104738235474,0.8124104738235474,0.8124104738235474,156,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,16.296875,,,,,,,,,,,,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,16.296875,,,,,,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,6,16.296875,127.71961607221309,,,,,,,,,,203,,,,
08:15:00.000+05:30,08:30:00.000+05:30,14,16.296875,265.81444154497444,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,424,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,16.296875,,,,,,,,,,,12,,,,
08:45:00.000+05:30,09:00:00.000+05:30,6,16.296875,125.60736298230661,,,,,,,,,,200,,,,
09:00:00.000+05:30,09:15:00.000+05:30,15,16.296875,282.4407039890645,,,,,,,,,,450,,,,
09:15:00.000+05:30,09:30:00.000+05:30,15,16.296875,282.4407039890645,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,450,,,,
09:30:00.000+05:30,09:45:00.000+05:30,9,16.296875,185.70507669581434,,,,,,,,,,296,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,16.296875,,,,,,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,16.296875,,,,,,,,,,,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,16.296875,,,,,,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,2,16.296875,51.466976165771484,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,82,,,,
10:45:00.000+05:30,11:00:00.000+05:30,1,16.296875,22.422959365952277,,,,,,,0.978548526763916,0.978548526763916,0.978548526763916,46,,,,
11:00:00.000+05:30,11:15:00.000+05:30,1,16.296875,32.35419555653307,,,,,,,1.0904736518859863,1.0904736518859863,1.0904736518859863,48,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,16.296875,,,,,,,,,,,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,10,16.296875,196.974620094555,,,,,,,,,,314,,,,
11:45:00.000+05:30,12:00:00.000+05:30,15,16.296875,282.44069391718324,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,450,,,,
12:00:00.000+05:30,12:15:00.000+05:30,7,16.296875,131.91189546091803,,,,,,,,,,210,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,16.296875,,,,,,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,8,39.832892654447,188.62813852921676,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,301,,,,399268
12:45:00.000+05:30,13:00:00.000+05:30,15,17.78735083215239,349.9369050704575,,,,,,,0.38881880044937134,0.38881880044937134,0.38881880044937134,558,,,,230838
13:00:00.000+05:30,13:15:00.000+05:30,15,,349.9369050704575,,,,,,,,,,558,,,,
13:15:00.000+05:30,13:30:00.000+05:30,2,,64.26469866873543,,,,,,,,,,102,,,,
13:30:00.000+05:30,13:45:00.000+05:30,2,,46.901147866427905,,,,,,,,,,75,,,,
13:45:00.000+05:30,14:00:00.000+05:30,15,,282.44071333194853,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,450,,,,
14:00:00.000+05:30,14:15:00.000+05:30,15,,282.44071333194853,,,,,,,,,,450,,,,
14:15:00.000+05:30,14:30:00.000+05:30,1,,32.1822692196751,,,,,,,,,,51,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,,,,,,,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,,,,,,,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,,,,,,,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,,,,,,,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,,,,,,,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,,,,,,,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,,,,,,,,,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,,,,,,,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,,,,,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,,,,,,,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,1,,25.38220468910881,,,,,,,,,,40,,,,
17:15:00.000+05:30,17:30:00.000+05:30,15,,284.32753595563105,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,453,,,,
17:30:00.000+05:30,17:45:00.000+05:30,1,,27.336192125035502,,,,,,,0.4406207501888275,0.4406207501888275,0.4406207501888275,44,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,,,,,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,,,,,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,4,,90.38102722167969,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,144,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,,,,,,,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,,,,,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,,,,,,,,,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,,,,,,,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,,,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,,,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,,,,,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,,,,,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,,,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,,,,,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,,,,,,,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,,,,,,,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,,,,,,,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,,,,,,,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,,,,,,,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,,,,,,,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,,,,,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,,,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,,,,,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,,,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,,,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,,,,,,,,,,,,,,,,
