Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
06:00:00.000+05:30,06:15:00.000+05:30,,15.450521560692426,,,,,,,,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,15.450521560692426,,,,,,,,,,,,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,15.450521560692426,,,,,,,,,,,,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,15.450521560692426,,,,,,,,,,,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,20.435042601745423,18.084808349609375,,,,,,,0.321146160364151,0.321146160364151,0.321146160364151,59,,,,91274
07:15:00.000+05:30,07:30:00.000+05:30,,15.450520227977556,21.701770782470703,,,,,,,0.35576674342155457,0.35576674342155457,0.35576674342155457,44,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,15.450520227977556,,,,,,,,,,,17,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,15.450520227977556,,,,,,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,15.450520227977556,7.233923435211182,,,,,,,0.28250887989997864,0.28250887989997864,0.28250887989997864,12,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,15.450520227977556,,,,,,,,,,,,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,15.450520227977556,,,,,,,,,,,,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,15.450520227977556,,,,,,,,,,,,,,,
09:00:00.000+05:30,09:15:00.000+05:30,3,20.68454448720104,171.11011123657227,,,,,,,0.8311020732395537,1.2330681085586548,0.30141347646713257,265,,,,95842
09:15:00.000+05:30,09:30:00.000+05:30,,15.450520604480971,,,,,,,,,,,18,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,15.450520604480971,,,,,,,,,,,17,,,,
09:45:00.000+05:30,10:00:00.000+05:30,1,15.450520604480971,35.88035014785788,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,71,,,,
10:00:00.000+05:30,10:15:00.000+05:30,9,34.230276937165115,424.95608421646097,1.0,1,,,,,0.6539938046535697,1.1485637426376343,0.2511778771877289,688,,,,343885
10:15:00.000+05:30,10:30:00.000+05:30,2,19.28390627047937,86.80707931518555,,,,,,,0.5672076791524887,0.7266532778739929,0.4077620804309845,153,,,,70195
10:30:00.000+05:30,10:45:00.000+05:30,,15.450520448367898,,,,,,,,,,,15,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,15.450520448367898,,,,,,,,,,,2,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,15.450520448367898,,,,,,,,,,,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,15.450520448367898,,,,,,,,,,,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,15.450520448367898,,,,,,,,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,15.450520448367898,,,,,,,,,,,6,,,,
12:00:00.000+05:30,12:15:00.000+05:30,6,17.475643693424253,203.1526870727539,,,,,,,0.35579143835063715,0.6177336573600769,0.2521260976791382,367,,,,37083
12:15:00.000+05:30,12:30:00.000+05:30,,15.450521071459773,,,,,,,,,,,1,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,15.450521071459773,1.8084808588027954,,,,,,,,,,51,,,,
12:45:00.000+05:30,13:00:00.000+05:30,1,19.46772614519069,64.76251214025724,,,,,,,0.2762956768274307,0.30141347646713257,0.2511778771877289,126,,,,73561
13:00:00.000+05:30,13:15:00.000+05:30,5,32.806188884187065,303.2827271890808,2.0,2,,,,,0.9945204051218856,1.1847540140151978,0.43670132756233215,465,,,,317808
13:15:00.000+05:30,13:30:00.000+05:30,,15.450519949846099,,,,,,,,,,,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,15.450519949846099,,,,,,,,,,,,,,,
13:45:00.000+05:30,14:00:00.000+05:30,1,15.450519949846099,21.270026437437924,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,35,,,,
14:00:00.000+05:30,14:15:00.000+05:30,1,16.717703568310736,35.395706899964416,,,,,,,0.4640275537967682,0.4640275537967682,0.4640275537967682,59,,,,23204
14:15:00.000+05:30,14:30:00.000+05:30,,15.450520973042206,,,,,,,,,,,4,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,15.450520973042206,,,,,,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,15.450520973042206,,,,,,,,,,,1,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,15.450520973042206,,,,,,,,,,,1,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,15.450520739078335,,,,,,,,,,,2,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,15.450519858647226,,,,,,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,15.450519858647226,,,,,,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,15.450519858647226,,,,,,,,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,15.450519858647226,,,,,,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,15.450519858647226,,,,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,15.450519858647226,,,,,,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,15.450519858647226,,,,,,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,15.450519858647226,,,,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,15.450519858647226,,,,,,,,,,,1,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,15.450519858647226,,,,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,15.450519858647226,,,,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,15.450519858647226,,,,,,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,15.450519858647226,,,,,,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,15.450519858647226,,,,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,15.450519858647226,,,,,,,,,,,11,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,15.450519858647226,,,,,,,,,,,6,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,15.450519858647226,,,,,,,,,,,2,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,15.450519858647226,,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,15.450519858647226,,,,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,15.450519858647226,,,,,,,,,,,2,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,15.450519858647226,,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,15.450519858647226,,,,,,,,,,,18,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,15.450519858647226,,,,,,,,,,,3,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,15.450519858647226,,,,,,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,15.450519858647226,,,,,,,,,,,3,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,15.450519858647226,,,,,,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,15.450519858647226,,,,,,,,,,,1,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,15.450519858647226,,,,,,,,,,,1,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,15.450519858647226,,,,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,15.450519858647226,,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,15.450519858647226,,,,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,15.450519858647226,,,,,,,,,,,1,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,15.450519858647226,,,,,,,,,,,7,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,15.450519858647226,,,,,,,,,,,1,,,,
