Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
05:30:00.000+05:30,05:45:00.000+05:30,,15.450520265059337,28.332866668701172,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,49,,,,
05:45:00.000+05:30,06:00:00.000+05:30,7,15.450520265059337,242.49328517913818,,,,,,,0.642865788870046,1.326616883277893,0.3619053065776825,401,,,,
06:00:00.000+05:30,06:15:00.000+05:30,3,15.450520265059337,156.49546235377298,1.0,1,,,,,0.7823042571544647,1.2631950378417969,0.30141347646713257,236,,,,
06:15:00.000+05:30,06:30:00.000+05:30,15,25.999063142481834,1309.4501751156338,20.0,15,,,,,1.4294315164510172,1.7128592729568481,0.7920706868171692,1828,,,,193160
06:30:00.000+05:30,06:45:00.000+05:30,10,46.02380838034167,771.9412171791834,8.0,8,,,,,1.327878670873863,1.5460808277130127,1.0013478994369507,1097,,,,559842
06:45:00.000+05:30,07:00:00.000+05:30,5,15.450520380539324,118.15408229827881,,,,,,,0.3998726672413778,0.517078161239624,0.3014134466648102,196,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
08:30:00.000+05:30,08:45:00.000+05:30,4,15.450520380539324,164.38890647888184,1.0,1,,,,,0.9304457927000871,1.3667465448379517,0.3014134466648102,250,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,2,15.450520380539324,52.44594383239746,,,,,,,0.4496961832046509,0.5979788899421692,0.30141347646713257,105,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,15.450520380539324,,,,,,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,6,20.505483799538204,252.76375058450995,,,,,,,0.5675983484802786,1.0680830478668213,0.2511778771877289,406,,,,92564
14:15:00.000+05:30,14:30:00.000+05:30,6,31.44708966766808,350.3750376387567,3.0,3,,,,,0.8739617602860424,1.798531413078308,0.315208375453949,529,,,,292921
14:30:00.000+05:30,14:45:00.000+05:30,,15.450519990264842,,,,,,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,15.450519990264842,,,,,,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,15.450519990264842,,,,,,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,15.450519990264842,,,,,,,,,,,24,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,15.450519990264842,,,,,,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,15.450519990264842,,,,,,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,15.450519990264842,,,,,,,,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,15.450519990264842,,,,,,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,15.450519990264842,,,,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,15.450519990264842,,,,,,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,15.450519990264842,,,,,,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,15.450519990264842,,,,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,15.450519990264842,,,,,,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,15.450519990264842,,,,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,2,15.450519990264842,40.47437344068576,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,67,,,,
18:15:00.000+05:30,18:30:00.000+05:30,2,15.450519990264842,103.62338580614042,,,,,,,0.8090310478113325,1.231343150138855,0.4165804982185364,164,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,15.450519990264842,,,,,,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,15.450519990264842,6.1044317636308785,,,,,,,,,,10,,,,
19:00:00.000+05:30,19:15:00.000+05:30,15,24.198620245606126,897.3176138260557,9.0,9,,,,,1.2599677023917288,2.132284641265869,0.30141347646713257,1311,,,,160191
19:15:00.000+05:30,19:30:00.000+05:30,15,54.22036199897873,862.940124840448,7.0,7,,,,,1.102610549802826,1.6543974876403809,0.3427332937717438,1283,,,,708829
19:30:00.000+05:30,19:45:00.000+05:30,8,24.892504434114528,272.05193784623265,,,,,,,0.6072566230081723,1.1308854818344116,0.30141347646713257,443,,,,172897
19:45:00.000+05:30,20:00:00.000+05:30,,15.450520991460458,,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,2,15.450520991460458,47.0450076544129,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,78,,,,
20:15:00.000+05:30,20:30:00.000+05:30,15,48.19015428923818,1004.0703889165346,8.0,7,,,,,1.1950950244528848,1.6259658336639404,0.3159923255443573,1461,,,,594143
20:30:00.000+05:30,20:45:00.000+05:30,9,15.450520258797601,759.1273416759702,10.0,9,,,,,1.3626805394920563,1.8404251337051392,0.4112074375152588,1079,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,15.450520258797601,,,,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,15.450520258797601,,,,,,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,4,15.450520258797601,118.2323639374471,,,,,,,0.5494674444198608,0.7975214123725891,0.30141347646713257,196,,,,
21:30:00.000+05:30,21:45:00.000+05:30,15,30.312229355598447,765.8774072963632,4.0,4,,,,,0.9439512989875795,1.70042884349823,0.38599893450737,1174,,,,272140
21:45:00.000+05:30,22:00:00.000+05:30,9,26.4223212009244,442.13445993538505,2.0,2,,,,,0.5627031552414057,1.5800213813781738,0.2913663387298584,678,,,,200910
22:00:00.000+05:30,22:15:00.000+05:30,11,42.560678583774624,427.0041227889344,1.0,1,,,,,0.7246293478660744,1.363319993019104,0.29414424300193787,727,,,,496428
22:15:00.000+05:30,22:30:00.000+05:30,1,15.450520872978553,42.87692403793335,,,,,,,0.6175047159194946,0.6175047159194946,0.6175047159194946,164,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,15.450520872978553,13.262193202972412,,,,,,,0.38814568519592285,0.38814568519592285,0.38814568519592285,25,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,15.450520872978553,,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,15.450520872978553,,,,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,15.450520872978553,,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,15.450520872978553,,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,15.450520872978553,,,,,,,,,,,,,,,
