Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
09:45:00.000+05:30,10:00:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,5,16.29687358848491,121.7633285522461,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,194,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,16.29687358848491,,,,,,,,,,,14,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,16.29687358848491,,,,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,1,16.29687358848491,28.29007433807896,,,,,,,,,,45,,,,
18:30:00.000+05:30,18:45:00.000+05:30,15,16.29687358848491,282.4406971852229,,,,,,,,,,450,,,,
18:45:00.000+05:30,19:00:00.000+05:30,15,16.29687358848491,282.4406971852229,,,,,,,,,,450,,,,
19:00:00.000+05:30,19:15:00.000+05:30,15,16.29687358848491,282.4406971852229,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,450,,,,
19:15:00.000+05:30,19:30:00.000+05:30,15,16.29687358848491,282.4406971852229,,,,,,,,,,450,,,,
19:30:00.000+05:30,19:45:00.000+05:30,6,26.039489391420897,131.13207725916422,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,225,,,,165275
19:45:00.000+05:30,20:00:00.000+05:30,,16.29687401224193,,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,10,16.29687401224193,199.06478420076866,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,317,,,,
20:15:00.000+05:30,20:30:00.000+05:30,2,16.29687401224193,41.95129856290322,,,,,,,,,,67,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,16.29687401224193,,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,16.29687401224193,,,,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,16.29687401224193,,,,,,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,16.29687401224193,,,,,,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,16.29687401224193,,,,,,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,16.29687401224193,,,,,,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,12,16.29687401224193,243.84645068755682,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,389,,,,
22:15:00.000+05:30,22:30:00.000+05:30,6,16.29687401224193,130.23057567963068,,,,,,,,,,207,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,16.29687401224193,,,,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,16.29687401224193,,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,16.29687401224193,,,,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,16.29687401224193,18.20173454284668,,,,,,,0.3033622205257416,0.3033622205257416,0.3033622205257416,29,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,16.29687401224193,,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,16.29687401224193,,,,,,,,,,,,,,,
