Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
05:00:00.000+05:30,05:15:00.000+05:30,,15.45051844180661,,,,,,,,,,,,,,,
05:15:00.000+05:30,05:30:00.000+05:30,,15.45051844180661,,,,,,,,,,,,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,15.45051844180661,,,,,,,,,,,,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,15.45051844180661,,,,,,,,,,,,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,15.45051844180661,,,,,,,,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,15.45051844180661,,,,,,,,,,,,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,15.45051844180661,,,,,,,,,,,,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,15.45051844180661,,,,,,,,,,,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,15.45051844180661,,,,,,,,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,15.45051844180661,,,,,,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,15.45051844180661,,,,,,,,,,,,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,15.776652557330063,15.673501014709473,,,,,,,0.26122501492500305,0.26122501492500305,0.26122501492500305,46,,,,5972
08:00:00.000+05:30,08:15:00.000+05:30,2,27.858554777269745,92.2325267791748,,,,,,,0.5566428005695343,0.6661683320999146,0.44711726903915405,182,,,,227209
08:15:00.000+05:30,08:30:00.000+05:30,,15.450519442126927,,,,,,,,,,,1,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,15.450519442126927,,,,,,,,,,,,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,15.450519442126927,,,,,,,,,,,,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,15.450519442126927,,,,,,,,,,,,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,15.450519442126927,,,,,,,,,,,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,15.450519442126927,,,,,,,,,,,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,15.450519442126927,,,,,,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,15.450519442126927,,,,,,,,,,,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,15.450519442126927,,,,,,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,15.450519442126927,9.042404174804688,,,,,,,0.45159512758255005,0.45159512758255005,0.45159512758255005,35,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,15.450519442126927,,,,,,,,,,,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,15.450519442126927,,,,,,,,,,,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,15.450519442126927,,,,,,,,,,,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,15.450519442126927,,,,,,,,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,15.450519442126927,11.453712463378906,,,,,,,0.5294874906539917,0.5294874906539917,0.5294874906539917,34,,,,
12:00:00.000+05:30,12:15:00.000+05:30,7,38.63274329542096,233.29402923583984,,,,,,,0.5471236553378701,0.8089548349380493,0.3621610403060913,420,,,,424501
12:15:00.000+05:30,12:30:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,15.450519562704546,,,,,,,,,,,2,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,15.450519562704546,,,,,,,,,,,1,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,15.450519562704546,,,,,,,,,,,10,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,15.450519562704546,,,,,,,,,,,1,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,15.450519562704546,,,,,,,,,,,3,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,15.450519562704546,,,,,,,,,,,3,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,15.450519562704546,,,,,,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,15.450519562704546,,,,,,,,,,,4,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,15.450519562704546,,,,,,,,,,,1,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,15.450519562704546,,,,,,,,,,,9,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,15.450519562704546,,,,,,,,,,,4,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,15.450519562704546,,,,,,,,,,,3,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,15.450519562704546,,,,,,,,,,,1,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,15.450519622151793,,,,,,,,,,,8,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,15.450519765833695,,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,15.450519765833695,,,,,,,,,,,,,,,
