Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
04:15:00.000+05:30,04:30:00.000+05:30,,15.450519209128508,,,,,,,,,,,,,,,
04:30:00.000+05:30,04:45:00.000+05:30,,15.450519209128508,,,,,,,,,,,,,,,
04:45:00.000+05:30,05:00:00.000+05:30,,15.450519209128508,,,,,,,,,,,,,,,
05:00:00.000+05:30,05:15:00.000+05:30,,15.450519209128508,,,,,,,,,,,18,,,,
05:15:00.000+05:30,05:30:00.000+05:30,1,15.450519209128508,28.935693740844727,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,61,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,15.450519648144937,,,,,,,,,,,66,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,15.450520362345145,,,,,,,,,,,,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,15.450520362345145,,,,,,,,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,15.450520362345145,,,,,,,,,,,,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,15.450520362345145,,,,,,,,,,,19,,,,
06:45:00.000+05:30,07:00:00.000+05:30,12,15.450520362345145,557.7042393191016,1.0,1,,,,,0.7901425891089794,1.099865436553955,0.3014134466648102,917,,,,
07:00:00.000+05:30,07:15:00.000+05:30,8,15.450520362345145,322.62347846196536,,,,,,,0.5593407592802293,1.0216683149337769,0.3014134466648102,529,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,15.450520362345145,,,,,,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,15.450520362345145,,,,,,,,,,,,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,15.450520362345145,,,,,,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,15.450520362345145,,,,,,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,3,15.450520362345145,71.73640823364258,,,,,,,0.4533205330371857,0.6052275896072388,0.30141347646713257,119,,,,
08:30:00.000+05:30,08:45:00.000+05:30,3,26.32598830468497,174.02324237342592,,,,,,,0.6725871391449884,0.9461747407913208,0.3014134466648102,287,,,,199146
08:45:00.000+05:30,09:00:00.000+05:30,15,64.59999444842413,834.115795208911,,,,,,,0.9298580764305366,1.0917953252792358,0.6274814009666443,1335,,,,900000
09:00:00.000+05:30,09:15:00.000+05:30,6,35.175259337168455,344.4762673645626,,,,,,,0.9650713712275958,1.070612907409668,0.8717856407165527,551,,,,361189
09:15:00.000+05:30,09:30:00.000+05:30,11,52.12788074245129,527.8742898431339,,,,,,,0.8455862741145949,1.1850202083587646,0.3014134466648102,846,,,,671617
09:30:00.000+05:30,09:45:00.000+05:30,3,23.42301786544351,165.54547658295252,,,,,,,0.9858719774201062,1.1110063791275024,0.46959587931632996,278,,,,145988
09:45:00.000+05:30,10:00:00.000+05:30,,15.450519760861086,,,,,,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,1,15.450519760861086,32.55265426635742,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,54,,,,
10:15:00.000+05:30,10:30:00.000+05:30,3,15.450519760861086,83.38141597589407,,,,,,,0.30412219543333036,0.32862359285354614,0.3014134466648102,138,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,15.450519760861086,0.4115308395966559,,,,,,,,,,17,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,15.450519760861086,,,,,,,,,,,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,15.450519760861086,,,,,,,,,,,14,,,,
11:15:00.000+05:30,11:30:00.000+05:30,1,15.450519760861086,29.53852081298828,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,64,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,15.450519760861086,,,,,,,,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,15.450519760861086,,,,,,,,,,,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,15.450519760861086,,,,,,,,,,,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,15.450519760861086,,,,,,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,15.450519760861086,,,,,,,,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,15.450519760861086,,,,,,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,15.450519760861086,,,,,,,,,,,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,15.450519760861086,,,,,,,,,,,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,15.450519760861086,,,,,,,,,,,,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,15.450519760861086,,,,,,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,15.450519760861086,,,,,,,,,,,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,15.450519760861086,,,,,,,,,,,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,15.450519760861086,,,,,,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,15.450519760861086,,,,,,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,15.450519760861086,,,,,,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,15.450519760861086,,,,,,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,19.33136267423204,12.585900113062861,,,,,,,,,,21,,,,71064
15:45:00.000+05:30,16:00:00.000+05:30,10,47.80655066376175,281.5936615019274,,,,,,,0.5435458693317106,0.8137086033821106,0.30141347646713257,467,,,,592487
16:00:00.000+05:30,16:15:00.000+05:30,8,15.450519961399472,216.4148712158203,,,,,,,0.45504520242955604,0.7324718236923218,0.30141347646713257,359,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,15.450519961399472,,,,,,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,15.450519961399472,,,,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,15.450519961399472,,,,,,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,15.450519961399472,,,,,,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,15.450519961399472,,,,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,15.450519961399472,,,,,,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,15.450519961399472,,,,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,15.450519961399472,,,,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,15.450519961399472,,,,,,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,15.450519961399472,,,,,,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,2,15.450519961399472,53.03895902633667,,,,,,,0.3014134615659714,0.30141347646713257,0.3014134466648102,94,,,,
19:00:00.000+05:30,19:15:00.000+05:30,6,15.450519961399472,187.02846479415894,,,,,,,0.5182280183515751,1.0342050790786743,0.2784257233142853,325,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,15.450519961399472,,,,,,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,1,15.450519961399472,33.15548324584961,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,68,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,15.450519961399472,,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,15.450519961399472,,,,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,15.450519961399472,,,,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,15.450519961399472,,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,15.450519961399472,,,,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,15.450519961399472,,,,,,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,15.450519961399472,,,,,,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,4,21.499346990125474,94.04100799560547,,,,,,,0.4820258617401123,0.662638247013092,0.30141347646713257,156,,,,110763
21:45:00.000+05:30,22:00:00.000+05:30,2,20.43995617372217,42.1978874206543,,,,,,,0.33806443214416504,0.3649441599845886,0.31118470430374146,85,,,,91364
22:00:00.000+05:30,22:15:00.000+05:30,,15.450519269940681,,,,,,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,15.450519269940681,,,,,,,,,,,15,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,15.450519269940681,,,,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,15.450519269940681,,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,15.450519269940681,,,,,,,,,,,6,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,15.450519269940681,,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,15.450519269940681,,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,15.450519269940681,,,,,,,,,,,,,,,
