Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
06:00:00.000+05:30,06:15:00.000+05:30,,15.450520690578266,,,,,,,,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,15.450520690578266,,,,,,,,,,,,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,15.450520690578266,,,,,,,,,,,,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,15.450520690578266,,,,,,,,,,,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,15.450520690578266,,,,,,,,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,15.450520690578266,,,,,,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,15.450520690578266,,,,,,,,,,,1,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,15.450520690578266,,,,,,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,15.450520690578266,,,,,,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,15.450520690578266,,,,,,,,,,,,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,15.450520690578266,,,,,,,,,,,,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,15.450520690578266,,,,,,,,,,,,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,15.450520690578266,6.139723258133798,,,,,,,,,,13,,,,
09:15:00.000+05:30,09:30:00.000+05:30,7,42.204326859322876,217.50907866466434,,,,,,,0.48837883758657175,0.6904924511909485,0.40020138025283813,393,,,,489902
09:30:00.000+05:30,09:45:00.000+05:30,,15.450520643417804,,,,,,,,,,,21,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,15.450520808081661,,,,,,,,,,,31,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,15.45052104941715,,,,,,,,,,,1,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,15.45052104941715,,,,,,,,,,,1,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,15.45052104941715,,,,,,,,,,,1,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,15.45052104941715,,,,,,,,,,,1,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,15.45052104941715,,,,,,,,,,,1,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,15.45052104941715,,,,,,,,,,,5,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,15.45052104941715,,,,,,,,,,,,,,,
