Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
05:00:00.000+05:30,05:15:00.000+05:30,,15.450519776319103,,,,,,,,,,,,,,,
05:15:00.000+05:30,05:30:00.000+05:30,,15.450519776319103,,,,,,,,,,,,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,15.450519776319103,,,,,,,,,,,,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,15.450519776319103,,,,,,,,,,,,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,15.450519776319103,,,,,,,,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,15.450519776319103,,,,,,,,,,,,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,15.450519776319103,,,,,,,,,,,,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,15.450519776319103,,,,,,,,,,,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,15.450519776319103,,,,,,,,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,15.450519776319103,,,,,,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,15.450519776319103,,,,,,,,,,,,,,,
07:45:00.000+05:30,08:00:00.000+05:30,8,47.23002333422021,266.39505353433276,,,,,,,0.5697256739187448,0.7828304171562195,0.30141347646713257,507,,,,581930
08:00:00.000+05:30,08:15:00.000+05:30,1,20.9686414786567,35.62125048178051,,,,,,,0.7706158757209778,0.7706158757209778,0.7706158757209778,80,,,,101045
08:15:00.000+05:30,08:30:00.000+05:30,,15.450520986614757,,,,,,,,,,,3,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,15.450520986614757,,,,,,,,,,,8,,,,
08:45:00.000+05:30,09:00:00.000+05:30,,15.450520986614757,,,,,,,,,,,,,,,
09:00:00.000+05:30,09:15:00.000+05:30,,15.450520190514176,,,,,,,,,,,5,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,15.450519298234964,,,,,,,,,,,1,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,15.450519298234964,,,,,,,,,,,1,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,15.450519298234964,,,,,,,,,,,19,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,15.450519298234964,,,,,,,,,,,8,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,15.450519298234964,,,,,,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,15.450519298234964,,,,,,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,15.450519298234964,,,,,,,,,,,2,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,15.450519298234964,,,,,,,,,,,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,15.450519298234964,,,,,,,,,,,5,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,15.450519298234964,,,,,,,,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,15.450519298234964,,,,,,,,,,,5,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,15.450519298234964,,,,,,,,,,,5,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,15.450519298234964,,,,,,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,15.450519298234964,,,,,,,,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,15.450519298234964,,,,,,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,15.450519298234964,,,,,,,,,,,2,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,15.450519298234964,,,,,,,,,,,1,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,15.450519298234964,,,,,,,,,,,2,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,15.450519298234964,,,,,,,,,,,1,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,15.450519712682725,,,,,,,,,,,8,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,15.45052170094961,,,,,,,,,,,6,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,15.45052170094961,,,,,,,,,,,14,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,15.45052170094961,,,,,,,,,,,1,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,15.45052170094961,,,,,,,,,,,4,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,15.45052170094961,,,,,,,,,,,1,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,15.45052170094961,,,,,,,,,,,2,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,15.45052170094961,,,,,,,,,,,9,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,15.45052170094961,,,,,,,,,,,0,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,15.45052170094961,,,,,,,,,,,4,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,15.45052170094961,,,,,,,,,,,2,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,15.45052170094961,,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,15.45052170094961,,,,,,,,,,,12,,,,
