Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
04:00:00.000+05:30,04:15:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
04:15:00.000+05:30,04:30:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
04:30:00.000+05:30,04:45:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
04:45:00.000+05:30,05:00:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
05:00:00.000+05:30,05:15:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
05:15:00.000+05:30,05:30:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
06:30:00.000+05:30,06:45:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
06:45:00.000+05:30,07:00:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,16.29687431884646,3.2052518610365013,,,,,,,,,,5,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,16.29687431884646,5.581792664109983,,,,,,,0.6620082855224609,0.6620082855224609,0.6620082855224609,9,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,13,16.29687431884646,259.89507733885523,,,,,,,,,,414,,,,
08:30:00.000+05:30,08:45:00.000+05:30,15,16.29687431884646,282.4407099280075,,,,,,,,,,450,,,,
08:45:00.000+05:30,09:00:00.000+05:30,15,16.29687431884646,282.4407099280075,,,,,,,,,,450,,,,
09:00:00.000+05:30,09:15:00.000+05:30,15,16.29687431884646,282.4407099280075,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,450,,,,
09:15:00.000+05:30,09:30:00.000+05:30,15,16.29687431884646,282.4407099280075,,,,,,,,,,450,,,,
09:30:00.000+05:30,09:45:00.000+05:30,15,16.29687431884646,282.4407099280075,,,,,,,,,,450,,,,
09:45:00.000+05:30,10:00:00.000+05:30,3,16.29687431884646,59.576788060169775,,,,,,,,,,95,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,16.29687431884646,,,,,,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,4,16.29687431884646,90.45264523908186,,,,,,,,,,144,,,,
12:45:00.000+05:30,13:00:00.000+05:30,15,16.29687431884646,282.44070482943556,,,,,,,,,,450,,,,
13:00:00.000+05:30,13:15:00.000+05:30,15,16.29687431884646,282.44070482943556,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,450,,,,
13:15:00.000+05:30,13:30:00.000+05:30,15,16.29687431884646,282.44070482943556,,,,,,,,,,450,,,,
13:30:00.000+05:30,13:45:00.000+05:30,3,14.908780371489822,74.61830667886139,,,,,,,,,,132,,,,120642
13:45:00.000+05:30,14:00:00.000+05:30,,,,,,,,,,,,,,,,,
14:00:00.000+05:30,14:15:00.000+05:30,3,,59.306820228264186,,,,,,,,,,94,,,,
14:15:00.000+05:30,14:30:00.000+05:30,15,,282.4406976773765,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,450,,,,
14:30:00.000+05:30,14:45:00.000+05:30,7,,139.65699259240623,,,,,,,,,,223,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,,,,,,,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,,,,,,,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,,,,,,,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,,,,,,,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,,,,,,,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,,,,,,,,,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,6,,113.79215756852783,,,,,,,,,,181,,,,
16:30:00.000+05:30,16:45:00.000+05:30,15,,282.44071502000986,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,450,,,,
16:45:00.000+05:30,17:00:00.000+05:30,4,,83.28870333919666,,,,,,,,,,147,,,,
17:00:00.000+05:30,17:15:00.000+05:30,9,,178.72458793244044,,,,,,,,,,285,,,,
17:15:00.000+05:30,17:30:00.000+05:30,15,,282.44069352274363,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,450,,,,
17:30:00.000+05:30,17:45:00.000+05:30,13,,246.19177420887843,,,,,,,,,,392,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,,,,,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,,,,,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,,,,,,,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,,,,,,,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,6,,118.74058935796681,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,189,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,,4.9056813939863115,,,,,,,,,,8,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,,,,,,,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,,,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,,,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,,,,,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,,,,,,,,,,,,,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,,,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,3,,70.92400360107422,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,113,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,,,,,,,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,,,,,,,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,,,,,,,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,,,,,,,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,,,,,,,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,,,,,,,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,,,,,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,,,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,,,,,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,,,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,,,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,,,,,,,,,,,,,,,,
