Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
05:00:00.000+05:30,05:15:00.000+05:30,5,22.705292703715486,183.93210231474578,,,,,,,0.5789573566828755,1.0636132955551147,0.27127209305763245,322,,,,128723
05:15:00.000+05:30,05:30:00.000+05:30,4,25.3637116597918,155.0166182596332,,,,,,,0.7774344138846753,1.2370843887329102,0.40588444471359253,265,,,,176579
05:30:00.000+05:30,05:45:00.000+05:30,1,15.554686532144187,25.921558380126953,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,43,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,15.554686532144187,,,,,,,,,,,33,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,15.554686532144187,,,,,,,,,,,10,,,,
06:15:00.000+05:30,06:30:00.000+05:30,3,15.554686532144187,81.77447096801896,,,,,,,0.2985836262572692,0.30141347646713257,0.28146764636039734,144,,,,
06:30:00.000+05:30,06:45:00.000+05:30,1,15.554686532144187,46.90919266023232,,,,,,,0.31049324572086334,0.3195730149745941,0.30141347646713257,91,,,,
06:45:00.000+05:30,07:00:00.000+05:30,5,15.554686532144187,189.00614426359442,,,,,,,0.3977044135673085,0.795758068561554,0.3014134466648102,336,,,,
07:00:00.000+05:30,07:15:00.000+05:30,,15.554686532144187,,,,,,,,,,,30,,,,
07:15:00.000+05:30,07:30:00.000+05:30,1,15.554686532144187,86.20425403118134,,,,,,,0.3014134615659714,0.30141347646713257,0.3014134466648102,153,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,15.554686532144187,,,,,,,,,,,,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,15.554686532144187,,,,,,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,10,37.194269349974896,397.4470319747925,,,,,,,0.6444881306257861,0.973737359046936,0.3014134466648102,675,,,,389549
08:15:00.000+05:30,08:30:00.000+05:30,,15.554687981237352,,,,,,,,,,,,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,15.554687981237352,,,,,,,,,,,20,,,,
08:45:00.000+05:30,09:00:00.000+05:30,5,31.229384302585785,181.98094940185547,,,,,,,0.7098198309915741,1.0989340543746948,0.30141347646713257,298,,,,282171
09:00:00.000+05:30,09:15:00.000+05:30,,15.55468594727328,,,,,,,,,,,,,,,
09:15:00.000+05:30,09:30:00.000+05:30,,15.55468594727328,,,,,,,,,,,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,15.55468594727328,,,,,,,,,,,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,15.55468594727328,,,,,,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,15.55468594727328,9.645231246948242,,,,,,,0.27535775303840637,0.27535775303840637,0.27535775303840637,33,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,15.55468594727328,,,,,,,,,,,,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,15.55468594727328,15.673501014709473,,,,,,,0.3957754671573639,0.3957754671573639,0.3957754671573639,47,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,15.55468594727328,3.0141348838806152,,,,,,,,,,20,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,15.55468594727328,,,,,,,,,,,,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,15.55468594727328,,,,,,,,,,,,,,,
11:30:00.000+05:30,11:45:00.000+05:30,1,15.55468594727328,48.82898426055908,,,,,,,0.5514014363288879,0.8013893961906433,0.30141347646713257,81,,,,
11:45:00.000+05:30,12:00:00.000+05:30,5,15.55468594727328,136.25730514526367,,,,,,,0.6403610882696481,1.6223359107971191,0.3014134466648102,221,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,15.55468594727328,10.850885391235352,,,,,,,0.7861251831054688,0.7861251831054688,0.7861251831054688,33,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,15.55468594727328,,,,,,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,15.554686761057093,,,,,,,,,,,19,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,15.554687214386592,,,,,,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,15.554687214386592,,,,,,,,,,,,,,,
13:15:00.000+05:30,13:30:00.000+05:30,2,15.554687214386592,59.679866790771484,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,99,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,20.214194841583137,27.730039596557617,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,46,,,,83879
13:45:00.000+05:30,14:00:00.000+05:30,9,21.576010514497938,210.26086807250977,,,,,,,0.5919537463620392,1.8199511766433716,0.3014134466648102,341,,,,108394
14:00:00.000+05:30,14:15:00.000+05:30,1,15.554686319266136,20.496116638183594,,,,,,,0.4313817173242569,0.6126224398612976,0.2501409947872162,58,,,,
14:15:00.000+05:30,14:30:00.000+05:30,9,45.23828941989726,481.7084110158613,2.0,2,,,,,0.940917759133796,1.4437061548233032,0.30141347646713257,755,,,,534355
14:30:00.000+05:30,14:45:00.000+05:30,3,25.06468365564647,182.12966652930473,1.0,1,,,,,1.0903320848421765,1.3236653804779053,0.7887990474700928,278,,,,171196
14:45:00.000+05:30,15:00:00.000+05:30,,15.55468692254907,,,,,,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,5,15.55468692254907,134.43041133880615,,,,,,,0.3236150174620102,0.4398748278617859,0.26122501492500305,229,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,15.55468692254907,,,,,,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,15.55468692254907,,,,,,,,,,,,,,,
15:45:00.000+05:30,16:00:00.000+05:30,2,18.84521148136084,91.62969589233398,,,,,,,0.3278045104825127,0.5666335225105286,0.2913663387298584,152,,,,59235
16:00:00.000+05:30,16:15:00.000+05:30,1,15.554686476946179,63.67435698888351,,,,,,,0.30141346156597143,0.30141347646713257,0.3014134466648102,140,,,,
16:15:00.000+05:30,16:30:00.000+05:30,8,26.321122647516304,264.48797136792837,,,,,,,0.420348218100159,0.8357716798782349,0.2748175263404846,442,,,,193814
16:30:00.000+05:30,16:45:00.000+05:30,13,53.280721991765866,517.7150024898779,,,,,,,0.7035213067332389,1.0109059810638428,0.44326844811439514,874,,,,679132
16:45:00.000+05:30,17:00:00.000+05:30,8,15.609722345716861,343.8950456906333,,,,,,,0.6316309150718248,1.1816346645355225,0.2913663387298584,562,,,,990
17:00:00.000+05:30,17:15:00.000+05:30,,15.554687470254041,,,,,,,,,,,12,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,15.554687470254041,,,,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,15.554687470254041,,,,,,,,,,,22,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,15.554687470254041,21.701770782470703,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,36,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,15.554687470254041,,,,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,15.554687470254041,,,,,,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,15.554687470254041,,,,,,,,,,,13,,,,
18:45:00.000+05:30,19:00:00.000+05:30,4,26.843238253905053,92.23252487182617,,,,,,,0.4279351085424423,0.5544567704200745,0.3014134466648102,173,,,,203213
19:00:00.000+05:30,19:15:00.000+05:30,,15.554687403815132,,,,,,,,,,,17,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,15.554687253396217,3.616961717605591,,,,,,,,,,33,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,15.55468722429609,,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,15.55468722429609,25.484325099815624,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,42,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,15.55468722429609,18.612466167579395,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,43,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,15.55468722429609,,,,,,,,,,,19,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,15.55468722429609,,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,15.55468722429609,,,,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,15.55468722429609,,,,,,,,,,,,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,15.55468722429609,,,,,,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,15.55468722429609,,,,,,,,,,,15,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,15.55468722429609,,,,,,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,20.228970370344687,21.887227010198504,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,65,,,,84145
22:15:00.000+05:30,22:30:00.000+05:30,4,15.55468673486277,148.9969740396062,,,,,,,0.6700818774852952,0.8276251554489136,0.5528656840324402,262,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,15.55468673486277,,,,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,15.55468673486277,,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,15.55468673486277,,,,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,15.55468673486277,,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,15.55468673486277,,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,15.55468673486277,,,,,,,,,,,,,,,
