Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
04:30:00.000+05:30,04:45:00.000+05:30,,15.554686725846238,,,,,,,,,,,,,,,
04:45:00.000+05:30,05:00:00.000+05:30,,15.554686725846238,,,,,,,,,,,,,,,
05:00:00.000+05:30,05:15:00.000+05:30,,15.554686725846238,,,,,,,,,,,,,,,
05:15:00.000+05:30,05:30:00.000+05:30,,15.554686725846238,,,,,,,,,,,,,,,
05:30:00.000+05:30,05:45:00.000+05:30,,15.554686725846238,,,,,,,,,,,,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,15.554686725846238,,,,,,,,,,,,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,15.554686725846238,,,,,,,,,,,29,,,,
06:15:00.000+05:30,06:30:00.000+05:30,3,22.881054469992506,184.00232066892977,1.0,1,,,,,0.9438918116949474,1.4714276790618896,0.39934611320495605,312,,,,131887
06:30:00.000+05:30,06:45:00.000+05:30,15,65.54999410442717,842.7112885986688,8.0,8,,,,,0.9672506649576225,1.6795679330825806,0.30141347646713257,1242,,,,900000
06:45:00.000+05:30,07:00:00.000+05:30,14,20.514555558082993,671.8070427474582,5.0,5,,,,,0.82752092119142,1.4324249029159546,0.30141347646713257,1023,,,,89286
07:00:00.000+05:30,07:15:00.000+05:30,1,15.554687595915716,47.41505221620545,,,,,,,0.8280177712440491,0.8280177712440491,0.8280177712440491,79,,,,
07:15:00.000+05:30,07:30:00.000+05:30,,15.554687595915716,,,,,,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,15.554687595915716,,,,,,,,,,,,,,,
07:45:00.000+05:30,08:00:00.000+05:30,4,15.554687595915716,112.12581253051758,,,,,,,0.5777678602341303,0.6787467002868652,0.42383700609207153,203,,,,
08:00:00.000+05:30,08:15:00.000+05:30,2,15.554687595915716,67.68488436359812,,,,,,,0.38867776095867157,0.47594204545021057,0.30141347646713257,148,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,15.554687595915716,7.0656585155065015,,,,,,,0.2788074314594269,0.2788074314594269,0.2788074314594269,12,,,,
08:30:00.000+05:30,08:45:00.000+05:30,4,25.347344795170297,141.8302621441172,,,,,,,0.5605376588354749,1.0567293167114258,0.2511778771877289,271,,,,176284
08:45:00.000+05:30,09:00:00.000+05:30,14,15.554687666898799,433.5437619611935,,,,,,,0.5838897886337188,1.2762010097503662,0.3014134466648102,711,,,,
09:00:00.000+05:30,09:15:00.000+05:30,15,15.554687666898799,616.351564246794,1.0,1,,,,,0.7282560284174284,1.1763710975646973,0.3211824893951416,992,,,,
09:15:00.000+05:30,09:30:00.000+05:30,10,30.576944482904633,372.5692870312722,,,,,,,0.6749067836933436,1.0108768939971924,0.293162077665329,615,,,,270425
09:30:00.000+05:30,09:45:00.000+05:30,,15.554687523083512,,,,,,,,,,,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,4,15.554687523083512,116.80859184265137,,,,,,,0.6839976679435608,1.3435388803482056,0.30141347646713257,189,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,15.554687523083512,,,,,,,,,,,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,4,15.554687523083512,137.79205326216257,,,,,,,0.3526487005124238,0.6539273262023926,0.3014134466648102,244,,,,
10:30:00.000+05:30,10:45:00.000+05:30,7,15.554687523083512,223.72285752070312,,,,,,,0.4397058397249977,0.7080164551734924,0.3014134168624878,369,,,,
10:45:00.000+05:30,11:00:00.000+05:30,6,15.554687523083512,194.31898005880032,,,,,,,0.44870350717542584,0.7928085327148438,0.30141347646713257,319,,,,
11:00:00.000+05:30,11:15:00.000+05:30,1,15.554687523083512,24.353159977730996,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,58,,,,
11:15:00.000+05:30,11:30:00.000+05:30,8,15.554687523083512,221.57456398010254,,,,,,,0.5873664011860541,1.3508039712905884,0.3014134466648102,379,,,,
11:30:00.000+05:30,11:45:00.000+05:30,2,15.554687523083512,68.81300449371338,,,,,,,0.30305115809536537,0.3349497318267822,0.2511778771877289,127,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,15.554687523083512,,,,,,,,,,,,,,,
12:00:00.000+05:30,12:15:00.000+05:30,12,59.79222940183338,646.6538391113281,2.0,2,,,,,0.8936224451448317,1.4042571783065796,0.3014134466648102,1028,,,,796350
12:15:00.000+05:30,12:30:00.000+05:30,,15.554686705374257,,,,,,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,5,29.904471002069403,222.90553760528564,,,,,,,0.6645703801011728,1.0205168724060059,0.26122501492500305,366,,,,258320
12:45:00.000+05:30,13:00:00.000+05:30,,15.554688193203564,,,,,,,,,,,,,,,
13:00:00.000+05:30,13:15:00.000+05:30,3,22.32207272164253,72.78127479553223,,,,,,,0.48120023310184473,0.6609870195388794,0.3014134466648102,136,,,,121824
13:15:00.000+05:30,13:30:00.000+05:30,1,15.554686681634555,22.304597854614258,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,58,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,15.554686681634555,,,,,,,,,,,,,,,
13:45:00.000+05:30,14:00:00.000+05:30,2,23.822132790163895,106.75970553502609,,,,,,,0.33575219947611873,0.742097020149231,0.2813192307949066,194,,,,148828
14:00:00.000+05:30,14:15:00.000+05:30,1,15.554685668445492,40.21735955133866,,,,,,,0.8822073936462402,0.8822073936462402,0.8822073936462402,65,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,15.554685668445492,,,,,,,,,,,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,5,27.87408500576879,115.13994884490967,,,,,,,0.41660281931836135,0.7085466384887695,0.30141347646713257,207,,,,221770
14:45:00.000+05:30,15:00:00.000+05:30,,15.554687288131163,,,,,,,,,,,,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,15.554687288131163,,,,,,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,2,24.781600203849376,95.36488293127113,,,,,,,0.5097661034362376,0.8150661587715149,0.3014134466648102,158,,,,166100
15:30:00.000+05:30,15:45:00.000+05:30,10,41.255880727301985,501.547854504339,3.0,3,,,,,0.925469025882277,1.435937523841858,0.3014134168624878,767,,,,462664
15:45:00.000+05:30,16:00:00.000+05:30,6,23.06376059803013,241.79862182685628,1.0,1,,,,,0.6435470397836448,1.2725684642791748,0.29999807476997375,384,,,,135176
16:00:00.000+05:30,16:15:00.000+05:30,4,26.570376576034732,170.09250259399414,1.0,1,,,,,1.0247019370214487,1.5230990648269653,0.30141347646713257,257,,,,198301
16:15:00.000+05:30,16:30:00.000+05:30,1,20.180975371918386,46.543797969818115,,,,,,,0.2963196486234665,0.30141347646713257,0.2912258207798004,76,,,,83281
16:30:00.000+05:30,16:45:00.000+05:30,,15.554686742045831,,,,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,3,15.554686742045831,59.67986869812012,,,,,,,0.31248466670513153,0.3235558569431305,0.30141347646713257,70,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,15.554686742045831,,,,,,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,15.554686742045831,,,,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,15.554686742045831,,,,,,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,13,24.582728683469018,472.12784576416016,,,,,,,0.6748218468788982,1.2656537294387817,0.2913663387298584,763,,,,162520
18:00:00.000+05:30,18:15:00.000+05:30,,15.554686015407816,,,,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,1,19.510260280191247,25.3187313079834,,,,,,,0.521970808506012,0.521970808506012,0.521970808506012,58,,,,71207
18:30:00.000+05:30,18:45:00.000+05:30,,15.554686946627067,,,,,,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,15.554686946627067,,,,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,1,15.554686946627067,51.240291595458984,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,85,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,15.554686946627067,,,,,,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,15.554686946627067,,,,,,,,,,,21,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,15.554686946627067,,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,5,15.554686946627067,163.93307163819492,,,,,,,0.5221298817162784,0.7203463912010193,0.3248693645000458,290,,,,
20:15:00.000+05:30,20:30:00.000+05:30,5,16.726910334295024,134.28788804178214,,,,,,,0.44713035335802725,0.5122354626655579,0.3014134168624878,223,,,,21102
20:30:00.000+05:30,20:45:00.000+05:30,3,20.384288981298397,64.07803724537693,,,,,,,0.40939657390117645,0.5173797011375427,0.3014134466648102,131,,,,86941
20:45:00.000+05:30,21:00:00.000+05:30,,15.554686348017606,,,,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,15.554686348017606,,,,,,,,,,,19,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,15.554686348017606,,,,,,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,15.554686348017606,,,,,,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,15.554686348017606,,,,,,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,1,23.35350979466023,62.2958466060796,,,,,,,0.2813192433739401,0.30141347646713257,0.26122501492500305,103,,,,140392
22:15:00.000+05:30,22:30:00.000+05:30,2,18.266488143686676,40.18473563116406,,,,,,,0.31105034053325653,0.3206872344017029,0.3014134466648102,80,,,,48817
22:30:00.000+05:30,22:45:00.000+05:30,,15.554687144595182,19.290462493896484,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,32,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,15.55468709060223,,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,15.55468709060223,,,,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,15.55468709060223,,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,15.55468709060223,,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,15.55468709060223,,,,,,,,,,,,,,,
