Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
05:30:00.000+05:30,05:45:00.000+05:30,,15.450519597252411,,,,,,,,,,,,,,,
05:45:00.000+05:30,06:00:00.000+05:30,,15.450519597252411,,,,,,,,,,,,,,,
06:00:00.000+05:30,06:15:00.000+05:30,,15.450519597252411,,,,,,,,,,,,,,,
06:15:00.000+05:30,06:30:00.000+05:30,,15.450519597252411,,,,,,,,,,,,,,,
06:30:00.000+05:30,06:45:00.000+05:30,2,19.779332125850846,50.770452815879864,,,,,,,0.48784899711608887,0.6164337992668152,0.35926419496536255,103,,,,79267
06:45:00.000+05:30,07:00:00.000+05:30,1,20.5838557948761,28.802703540931663,,,,,,,0.36330458521842957,0.36330458521842957,0.36330458521842957,59,,,,93999
07:00:00.000+05:30,07:15:00.000+05:30,1,17.234372958824757,34.96396255493164,,,,,,,0.5392645597457886,0.5392645597457886,0.5392645597457886,73,,,,32665
07:15:00.000+05:30,07:30:00.000+05:30,,15.4505200264616,,,,,,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,22.27781992207381,22.907424092292786,,,,,,,0.27050115913152695,0.2916806638240814,0.24932165443897247,80,,,,125018
07:45:00.000+05:30,08:00:00.000+05:30,2,25.448998357976148,79.57315921783447,,,,,,,0.3526642997347481,0.4291030168533325,0.26798737049102783,189,,,,183087
08:00:00.000+05:30,08:15:00.000+05:30,,15.450520345709988,,,,,,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,15.450520345709988,,,,,,,,,,,,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,15.450520345709988,,,,,,,,,,,,,,,
08:45:00.000+05:30,09:00:00.000+05:30,5,47.75194363190052,302.679386138916,3.0,3,,,,,0.5660114437068129,1.252949833869934,0.30141347646713257,563,,,,591487
09:00:00.000+05:30,09:15:00.000+05:30,2,23.80800677400358,63.899657249450684,,,,,,,0.3100013491145355,0.6825029253959656,0.27127209305763245,182,,,,153038
09:15:00.000+05:30,09:30:00.000+05:30,,15.450519766515649,,,,,,,,,,,5,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,15.450519766515649,,,,,,,,,,,5,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,15.450519766515649,,,,,,,,,,,3,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,15.450519766515649,,,,,,,,,,,12,,,,
10:15:00.000+05:30,10:30:00.000+05:30,,15.450519766515649,,,,,,,,,,,18,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,15.450519766515649,,,,,,,,,,,2,,,,
10:45:00.000+05:30,11:00:00.000+05:30,4,27.319135277028927,158.85406414688657,1.0,1,,,,,0.5219819362173561,1.1804169416427612,0.30141347646713257,249,,,,217332
11:00:00.000+05:30,11:15:00.000+05:30,4,26.166071221373073,258.743391831507,3.0,3,,,,,1.1169204729084805,1.2878623008728027,0.2913663387298584,390,,,,196217
11:15:00.000+05:30,11:30:00.000+05:30,,15.450520987610467,,,,,,,,,,,16,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,15.450520987610467,,,,,,,,,,,,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,15.450520987610467,,,,,,,,,,,1,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,15.450520987610467,,,,,,,,,,,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,15.450520987610467,,,,,,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,15.450520987610467,,,,,,,,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,8,40.71380730538284,411.187292098999,4.0,4,,,,,1.046890868721306,1.2128243446350098,0.5332695245742798,685,,,,462609
13:00:00.000+05:30,13:15:00.000+05:30,7,31.995255058976237,292.8356189727783,2.0,2,,,,,0.8209875740390222,1.2359524965286255,0.30141347646713257,481,,,,302959
13:15:00.000+05:30,13:30:00.000+05:30,1,15.450520550921533,82.09184388523862,,,,,,,0.7491950690746307,1.196976661682129,0.30141347646713257,140,,,,
13:30:00.000+05:30,13:45:00.000+05:30,9,15.45052044240764,465.03631659144594,3.0,3,,,,,0.8738118962356923,1.183229923248291,0.3030933737754822,739,,,,
13:45:00.000+05:30,14:00:00.000+05:30,2,15.45052030890279,72.94206047058105,,,,,,,0.4395866758969254,0.7666921615600586,0.2645082473754883,172,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,15.45052030890279,22.907424926757812,,,,,,,0.38069263100624084,0.38069263100624084,0.38069263100624084,90,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,15.45052030890279,,,,,,,,,,,12,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,15.45052030890279,,,,,,,,,,,39,,,,
14:45:00.000+05:30,15:00:00.000+05:30,7,36.67919417824066,445.86205196380615,5.0,5,,,,,1.1835625808620578,1.2927558422088623,0.4067015051841736,706,,,,388729
15:00:00.000+05:30,15:15:00.000+05:30,,15.450520323810089,,,,,,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,15.450520323810089,,,,,,,,,,,,,,,
15:30:00.000+05:30,15:45:00.000+05:30,1,15.450520323810089,23.510251998901367,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,59,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,15.450520323810089,,,,,,,,,,,1,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,15.450520323810089,,,,,,,,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,15.450520323810089,,,,,,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,15.450520323810089,,,,,,,,,,,3,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,15.450520323810089,,,,,,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,15.450520323810089,,,,,,,,,,,,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,15.450520323810089,,,,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,15.450520323810089,,,,,,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,15.450520323810089,,,,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,15.450520323810089,,,,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,15.450520323810089,,,,,,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,15.450520323810089,,,,,,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,15.450520323810089,,,,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,15.450520323810089,,,,,,,,,,,,,,,
19:15:00.000+05:30,19:30:00.000+05:30,1,15.450520323810089,25.3187313079834,,,,,,,0.39240437746047974,0.39240437746047974,0.39240437746047974,46,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,15.450520323810089,16.879154205322266,,,,,,,0.2813192307949066,0.2813192307949066,0.2813192307949066,63,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,15.450520323810089,,,,,,,,,,,7,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,15.450520323810089,,,,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,15.450520323810089,,,,,,,,,,,3,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,15.450520323810089,2.4113078117370605,,,,,,,,,,14,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,15.450520323810089,,,,,,,,,,,7,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,15.450520323810089,,,,,,,,,,,11,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,15.450520323810089,27.275402538634598,,,,,,,0.2916148751974106,0.30141347646713257,0.2818162739276886,75,,,,
21:30:00.000+05:30,21:45:00.000+05:30,8,43.901126917140914,296.82014609112616,,,,,,,0.6168821802346756,0.9981741309165955,0.3036538362503052,500,,,,520973
21:45:00.000+05:30,22:00:00.000+05:30,4,26.30494990681339,186.98883473248628,,,,,,,0.7508577481297675,0.8376195430755615,0.5343620777130127,312,,,,198761
22:00:00.000+05:30,22:15:00.000+05:30,1,19.166984286060973,51.12781108050201,,,,,,,0.5057783496406403,0.658564567565918,0.3726275861263275,100,,,,68054
22:15:00.000+05:30,22:30:00.000+05:30,,15.450519217604892,,,,,,,,,,,14,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,15.450519217604892,,,,,,,,,,,4,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,15.450519217604892,,,,,,,,,,,4,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,15.450519217604892,,,,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,15.450519217604892,,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,15.450519217604892,,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,15.450519217604892,,,,,,,,,,,,,,,
